# Run 3: x_init=0.692, y_init=0.287, heading_init=1.565, lightX=0.304, lightY=0.865
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
3483,0.857052,0.466073,-5721.389160,0.000000,0.000000,0.000000,0.465115,-0.446715,0.068429
3484,0.848521,0.471291,-5722.986328,0.000000,0.000000,0.000000,0.451615,-0.441063,0.067329
3485,0.853962,0.479681,-5724.670410,0.131995,0.000000,0.000000,0.451028,-0.465261,0.070819
3486,0.861683,0.473326,-5726.294434,0.000000,0.000000,0.000000,0.464520,-0.448357,0.068574
3487,0.854927,0.465954,-5727.899902,0.000000,0.000000,0.000000,0.462865,-0.443218,0.067790
3488,0.847793,0.472962,-5729.479492,0.000000,0.000000,0.013999,0.449509,-0.436274,0.066475
3489,0.854864,0.480034,-5731.083008,0.070997,0.000000,0.000000,0.451748,-0.443102,0.067344
3490,0.861700,0.472736,-5732.681641,0.000000,0.000000,0.000000,0.465002,-0.441442,0.067363
3491,0.854215,0.466105,-5734.288086,0.000000,0.000000,0.000000,0.461960,-0.443582,0.067803
3492,0.847855,0.473822,-5735.887207,0.000000,0.000000,0.060998,0.448902,-0.441635,0.067399
3493,0.855749,0.479961,-5737.449707,0.006999,0.000000,0.000000,0.452781,-0.431657,0.065628
3494,0.861953,0.472118,-5739.063477,0.000000,0.000000,0.000000,0.465770,-0.445601,0.068104
3495,0.853851,0.466256,-5740.658203,0.000000,0.000000,0.000000,0.461439,-0.440256,0.067305
3496,0.848185,0.474496,-5742.264160,0.000000,0.000000,0.089997,0.448734,-0.443398,0.067721
3497,0.856619,0.479869,-5743.824707,0.000000,0.000000,0.000000,0.453812,-0.431220,0.065595
3498,0.862078,0.471491,-5745.440918,0.000000,0.000000,0.000000,0.466403,-0.446238,0.068284
3499,0.853461,0.466418,-5747.039063,0.000000,0.000000,0.000000,0.460881,-0.441314,0.067382
3500,0.848625,0.475171,-5748.650879,0.000000,0.004999,0.112996,0.448686,-0.445155,0.067942
3501,0.857569,0.479643,-5750.229004,0.000000,0.000000,0.000000,0.455037,-0.435880,0.066511
3502,0.861976,0.470667,-5751.828613,0.000000,0.000000,0.000000,0.466938,-0.441640,0.067463
3503,0.852876,0.466520,-5753.396484,0.000000,0.000000,0.000000,0.460158,-0.433092,0.066009
3504,0.848703,0.475608,-5755.017090,0.000000,0.041998,0.123996,0.448430,-0.447191,0.068676
3505,0.857987,0.479323,-5756.615723,0.000000,0.000000,0.008999,0.455747,-0.441336,0.067464
3506,0.861443,0.469939,-5758.208008,0.000000,0.000000,0.000000,0.466918,-0.439769,0.067029
3507,0.851987,0.466686,-5759.783203,0.000000,0.000000,0.000000,0.459050,-0.435113,0.066281
3508,0.848775,0.476157,-5761.381836,0.000000,0.081997,0.130995,0.448081,-0.441061,0.067799
3509,0.858331,0.479103,-5762.958496,0.000000,0.000000,0.010999,0.456298,-0.435624,0.066297
3510,0.861222,0.469530,-5764.582520,0.000000,0.000000,0.000000,0.466996,-0.448341,0.068601
3511,0.851508,0.467153,-5766.167480,0.000000,0.000000,0.000000,0.458154,-0.437733,0.066835
3512,0.849269,0.476899,-5767.769043,0.000000,0.110996,0.130995,0.448042,-0.441635,0.068121
3513,0.859080,0.478837,-5769.373047,0.000000,0.000000,0.007999,0.457333,-0.442933,0.067649
3514,0.860691,0.468968,-5771.001953,0.000000,0.000000,0.000000,0.466850,-0.449717,0.068765
3515,0.850745,0.467933,-5772.574707,0.000000,0.000000,0.000000,0.456699,-0.434472,0.066214
3516,0.849729,0.477881,-5774.186523,0.058998,0.134995,0.118996,0.447782,-0.444554,0.068546
3517,0.859710,0.478488,-5775.749023,0.000000,0.015999,0.000000,0.458304,-0.431539,0.065815
3518,0.860400,0.468512,-5777.341797,0.000000,0.000000,0.000000,0.466888,-0.439848,0.067112
3519,0.850411,0.468041,-5778.939453,0.000000,0.000000,0.000000,0.456248,-0.441218,0.067340
3520,0.850209,0.478039,-5780.585449,0.088997,0.139995,0.100996,0.448184,-0.453890,0.070050
3521,0.860194,0.477490,-5782.164063,0.000000,0.018999,0.000000,0.459615,-0.435935,0.066628
3522,0.859567,0.467510,-5783.744629,0.000000,0.000000,0.000000,0.466758,-0.436460,0.066590
3523,0.849593,0.468234,-5785.348633,0.000000,0.000000,0.000000,0.455201,-0.442997,0.067625
3524,0.850649,0.478179,-5787.005371,0.121996,0.135995,0.058998,0.448556,-0.456957,0.070414
3525,0.860465,0.476273,-5788.621094,0.016999,0.004999,0.000000,0.460862,-0.446187,0.068166
3526,0.858121,0.466552,-5790.211914,0.000000,0.000000,0.000000,0.465917,-0.439307,0.067124
3527,0.848449,0.469090,-5791.785645,0.000000,0.000000,0.000000,0.453275,-0.434676,0.066281
3528,0.851016,0.478755,-5793.436035,0.145995,0.116996,0.000000,0.448511,-0.455409,0.069876
3529,0.860446,0.475428,-5795.063965,0.025999,0.000000,0.000000,0.461498,-0.449479,0.068642
3530,0.856586,0.466203,-5796.674316,0.000000,0.000000,0.000000,0.464496,-0.444676,0.067990
3531,0.847521,0.470425,-5798.233887,0.000000,0.000000,0.000000,0.451209,-0.430928,0.065572
3532,0.851641,0.479537,-5799.907715,0.149995,0.072997,0.000000,0.448591,-0.462037,0.070739
3533,0.860280,0.474502,-5801.537109,0.007999,0.000000,0.000000,0.462037,-0.449740,0.068850
3534,0.854748,0.466172,-5803.123047,0.000000,0.000000,0.000000,0.462494,-0.437945,0.066818
3535,0.846502,0.471830,-5804.700195,0.000000,0.000000,0.000000,0.448997,-0.435512,0.066445
3536,0.852213,0.480039,-5806.360840,0.127995,0.000000,0.000000,0.448831,-0.458875,0.069797
3537,0.859877,0.473615,-5807.939941,0.000000,0.000000,0.000000,0.462282,-0.436215,0.066465
3538,0.853389,0.466005,-5809.543457,0.000000,0.000000,0.000000,0.461132,-0.442770,0.067683
3539,0.845995,0.472738,-5811.111328,0.000000,0.000000,0.000000,0.447733,-0.433012,0.066019
3540,0.852707,0.480151,-5812.728027,0.090997,0.000000,0.000000,0.449286,-0.446793,0.067862
3541,0.859804,0.473107,-5814.335449,0.000000,0.000000,0.000000,0.462600,-0.443875,0.067854
3542,0.852505,0.466272,-5815.897461,0.000000,0.000000,0.000000,0.459948,-0.431432,0.065722
3543,0.845606,0.473511,-5817.484863,0.000000,0.000000,0.032999,0.446705,-0.438456,0.066857
3544,0.852959,0.480289,-5819.121094,0.054998,0.000000,0.000000,0.449457,-0.452045,0.068823
3545,0.859241,0.472509,-5820.707031,0.000000,0.000000,0.000000,0.462444,-0.437951,0.066803
3546,0.851367,0.466345,-5822.303223,0.000000,0.000000,0.000000,0.458643,-0.440829,0.067235
3547,0.845405,0.474373,-5823.895508,0.000000,0.000000,0.079997,0.445812,-0.439816,0.067043
3548,0.853559,0.480161,-5825.473633,0.000000,0.000000,0.000000,0.450215,-0.435922,0.066484
3549,0.859288,0.471964,-5827.078125,0.000000,0.000000,0.000000,0.462923,-0.443070,0.067726
3550,0.850902,0.466516,-5828.661621,0.000000,0.000000,0.000000,0.457999,-0.437252,0.066735
3551,0.845560,0.474969,-5830.273926,0.000000,0.000000,0.101996,0.445515,-0.445214,0.067967
3552,0.854229,0.479956,-5831.847656,0.000000,0.000000,0.000000,0.451109,-0.434734,0.066231
3553,0.859190,0.471273,-5833.453613,0.000000,0.000000,0.000000,0.463359,-0.443436,0.067769
3554,0.850338,0.466620,-5835.054688,0.000000,0.000000,0.000000,0.457299,-0.442088,0.067498
3555,0.845955,0.475609,-5836.659668,0.000000,0.031999,0.121996,0.445444,-0.443124,0.067797
3556,0.855088,0.479682,-5838.210449,0.000000,0.000000,0.000000,0.452267,-0.428377,0.065201
3557,0.859343,0.470632,-5839.804688,0.000000,0.000000,0.000000,0.464035,-0.440236,0.067254
3558,0.850196,0.466591,-5841.394043,0.000000,0.000000,0.000000,0.457167,-0.438922,0.067006
3559,0.846325,0.475811,-5842.978516,0.000000,0.055998,0.126996,0.445687,-0.437297,0.067028
3560,0.855597,0.479556,-5844.532715,0.000000,0.000000,0.000000,0.452926,-0.429401,0.065290
3561,0.859495,0.470347,-5846.150879,0.000000,0.000000,0.000000,0.464430,-0.446675,0.068364
3562,0.850112,0.466889,-5847.744141,0.000000,0.000000,0.000000,0.456838,-0.440030,0.067141
3563,0.846866,0.476348,-5849.345215,0.000000,0.081997,0.131995,0.445857,-0.441695,0.067972
3564,0.856419,0.479306,-5850.916992,0.000000,0.000000,0.000000,0.454025,-0.434169,0.066108
3565,0.859368,0.469750,-5852.500000,0.000000,0.000000,0.000000,0.464759,-0.437163,0.066653
3566,0.849777,0.466918,-5854.089355,0.000000,0.000000,0.000000,0.456448,-0.439020,0.066900
3567,0.847124,0.476560,-5855.690430,0.000000,0.099996,0.130995,0.445971,-0.441616,0.068089
3568,0.856841,0.478920,-5857.250977,0.000000,0.000000,0.000000,0.454790,-0.431100,0.065564
3569,0.859301,0.469228,-5858.848633,0.000000,0.000000,0.000000,0.465099,-0.441117,0.067491
3570,0.849545,0.467029,-5860.425293,0.000000,0.000000,0.000000,0.456108,-0.435433,0.066406
3571,0.847404,0.476797,-5862.008789,0.000000,0.111996,0.128995,0.446092,-0.436748,0.067284
3572,0.857199,0.478814,-5863.604492,0.000000,0.000000,0.000000,0.455267,-0.440633,0.067249
3573,0.858971,0.468972,-5865.180664,0.000000,0.000000,0.000000,0.464935,-0.435398,0.066374
3574,0.849120,0.467253,-5866.760254,0.000000,0.000000,0.000000,0.455466,-0.436238,0.066517
3575,0.847487,0.477119,-5868.352051,0.024999,0.122996,0.124996,0.445932,-0.438983,0.067627
3576,0.857385,0.478544,-5869.928223,0.000000,0.000000,0.000000,0.455682,-0.435354,0.066338
3577,0.858757,0.468639,-5871.527832,0.000000,0.000000,0.000000,0.464962,-0.441619,0.067486
3578,0.848816,0.467552,-5873.112305,0.000000,0.000000,0.000000,0.454897,-0.437573,0.066757
3579,0.847866,0.477507,-5874.728516,0.058998,0.132995,0.115996,0.446043,-0.445752,0.068693
3580,0.857854,0.478004,-5876.313965,0.000000,0.004000,0.000000,0.456619,-0.437815,0.066834
3581,0.858205,0.468011,-5877.903320,0.000000,0.000000,0.000000,0.464848,-0.439018,0.066957
3582,0.848206,0.467845,-5879.481934,0.000000,0.000000,0.000000,0.453999,-0.435941,0.066491
3583,0.848119,0.477845,-5881.098145,0.091997,0.137995,0.096996,0.446056,-0.445737,0.068667
3584,0.858112,0.477478,-5882.699219,0.000000,0.005999,0.000000,0.457313,-0.442123,0.067587
3585,0.857443,0.467500,-5884.312988,0.000000,0.000000,0.000000,0.464410,-0.445603,0.068111
3586,0.847503,0.468598,-5885.892578,0.000000,0.000000,0.000000,0.452637,-0.436247,0.066490
3587,0.848688,0.478527,-5887.533691,0.126996,0.136995,0.056998,0.446147,-0.452769,0.069574
3588,0.858510,0.476648,-5889.107910,0.003000,0.000000,0.000000,0.458398,-0.434859,0.066304
3589,0.856597,0.466833,-5890.734375,0.000000,0.000000,0.000000,0.464006,-0.448940,0.068759
3590,0.846903,0.469289,-5892.315430,0.000000,0.000000,0.000000,0.451438,-0.436686,0.066622
3591,0.849459,0.478957,-5893.958008,0.146995,0.118996,0.000000,0.446655,-0.453399,0.069481
3592,0.858918,0.475714,-5895.560059,0.015999,0.000000,0.000000,0.459578,-0.442530,0.067452
3593,0.855382,0.466361,-5897.152344,0.000000,0.000000,0.000000,0.463042,-0.439729,0.067036
3594,0.846106,0.470097,-5898.700195,0.000000,0.000000,0.000000,0.449934,-0.427646,0.064983
3595,0.849629,0.479456,-5900.343750,0.152995,0.094997,0.000000,0.446455,-0.453807,0.069346
3596,0.858707,0.475262,-5901.952148,0.009999,0.000000,0.000000,0.459696,-0.444153,0.067811
3597,0.854175,0.466348,-5903.548340,0.000000,0.000000,0.000000,0.461723,-0.440739,0.067314
3598,0.845379,0.471105,-5905.100098,0.000000,0.000000,0.000000,0.448350,-0.428780,0.065128
3599,0.849968,0.479990,-5906.750000,0.148995,0.054998,0.000000,0.446413,-0.455706,0.069411
3600,0.858462,0.474714,-5908.340332,0.000000,0.000000,0.000000,0.459853,-0.439223,0.067070
3601,0.853021,0.466324,-5909.935547,0.000000,0.000000,0.000000,0.460474,-0.440497,0.067281
3602,0.844766,0.471968,-5911.488281,0.000000,0.000000,0.000000,0.447008,-0.429003,0.065202
3603,0.850261,0.480324,-5913.132813,0.134995,0.002000,0.000000,0.446476,-0.454631,0.068827
3604,0.858189,0.474229,-5914.724609,0.000000,0.000000,0.000000,0.459929,-0.439640,0.067004
3605,0.851929,0.466430,-5916.304199,0.000000,0.000000,0.000000,0.459190,-0.436391,0.066471
3606,0.844186,0.472759,-5917.867188,0.000000,0.000000,0.000000,0.445759,-0.431803,0.065740
3607,0.850454,0.480551,-5919.490234,0.112996,0.000000,0.000000,0.446512,-0.448768,0.067917
3608,0.857908,0.473885,-5921.093262,0.000000,0.000000,0.000000,0.459886,-0.442771,0.067557
3609,0.851005,0.466649,-5922.688477,0.000000,0.000000,0.000000,0.458004,-0.440506,0.067204
3610,0.843940,0.473727,-5924.231934,0.000000,0.000000,0.024999,0.444734,-0.426612,0.064735
3611,0.850822,0.480982,-5925.840332,0.088997,0.000000,0.000000,0.446583,-0.444641,0.067384
3612,0.857813,0.473833,-5927.434082,0.000000,0.000000,0.000000,0.459823,-0.440084,0.067189
3613,0.850505,0.467007,-5929.032227,0.000000,0.000000,0.000000,0.457173,-0.441205,0.067464
3614,0.843882,0.474499,-5930.609375,0.000000,0.000000,0.054998,0.444068,-0.435658,0.066303
3615,0.851416,0.481075,-5932.209961,0.047998,0.000000,0.000000,0.447162,-0.442268,0.067247
3616,0.857764,0.473348,-5933.783691,0.000000,0.000000,0.000000,0.460148,-0.434788,0.066150
3617,0.850019,0.467023,-5935.367676,0.000000,0.000000,0.000000,0.456630,-0.437464,0.066784
3618,0.843796,0.474851,-5936.945313,0.000000,0.000000,0.073997,0.443701,-0.435814,0.066323
3619,0.851667,0.481020,-5938.531250,0.017999,0.000000,0.000000,0.447478,-0.438140,0.066710
3620,0.857716,0.473057,-5940.102539,0.000000,0.000000,0.000000,0.460323,-0.434051,0.066165
3621,0.849750,0.467011,-5941.672852,0.000000,0.000000,0.000000,0.456345,-0.433683,0.066095
3622,0.843701,0.474974,-5943.282715,0.000000,0.000000,0.081997,0.443501,-0.444637,0.067792
3623,0.851894,0.480708,-5944.829590,0.000000,0.000000,0.000000,0.447967,-0.427506,0.064922
3624,0.857822,0.472654,-5946.415039,0.000000,0.000000,0.000000,0.460756,-0.437830,0.066862
3625,0.849682,0.466845,-5948.021973,0.000000,0.000000,0.000000,0.456404,-0.443757,0.067799
3626,0.844171,0.475189,-5949.589844,0.000000,0.000000,0.098996,0.443841,-0.433226,0.065847
3627,0.852499,0.480725,-5951.150391,0.000000,0.000000,0.000000,0.448617,-0.431139,0.065620
3628,0.858120,0.472454,-5952.744629,0.000000,0.000000,0.000000,0.461243,-0.440283,0.067162
3629,0.849719,0.467029,-5954.323242,0.000000,0.000000,0.000000,0.456298,-0.435981,0.066561
3630,0.844360,0.475471,-5955.913086,0.000000,0.000000,0.104996,0.443825,-0.439235,0.066837
3631,0.852903,0.480669,-5957.465332,0.000000,0.000000,0.000000,0.449103,-0.428884,0.065166
3632,0.858258,0.472224,-5959.086426,0.000000,0.000000,0.000000,0.461577,-0.447523,0.068481
3633,0.849554,0.467300,-5960.677734,0.000000,0.000000,0.000000,0.455902,-0.439491,0.067028
3634,0.844810,0.476103,-5962.263184,0.000000,0.016999,0.120996,0.443819,-0.437763,0.066854
3635,0.853681,0.480718,-5963.848145,0.000000,0.000000,0.000000,0.449921,-0.437611,0.066821
3636,0.858170,0.471782,-5965.461914,0.000000,0.000000,0.000000,0.461828,-0.445472,0.068182
3637,0.849050,0.467681,-5967.063965,0.000000,0.000000,0.000000,0.455048,-0.442368,0.067630
3638,0.845236,0.476925,-5968.646484,0.000000,0.066997,0.134995,0.443641,-0.436702,0.066976
3639,0.854524,0.480630,-5970.226074,0.000000,0.000000,0.000000,0.450915,-0.436300,0.066547
3640,0.858148,0.471310,-5971.815430,0.000000,0.000000,0.000000,0.462174,-0.438853,0.067020
3641,0.848761,0.467860,-5973.397949,0.000000,0.000000,0.000000,0.454592,-0.437049,0.066662
3642,0.845422,0.477286,-5974.955078,0.000000,0.085997,0.137995,0.443562,-0.429747,0.065926
3643,0.854801,0.480754,-5976.549805,0.000000,0.000000,0.000000,0.451125,-0.440400,0.067235
3644,0.858044,0.471294,-5978.132324,0.000000,0.000000,0.000000,0.462072,-0.437093,0.066713
3645,0.848547,0.468163,-5979.679688,0.000000,0.000000,0.000000,0.454118,-0.427561,0.064987
3646,0.845194,0.477584,-5981.279785,0.000000,0.087997,0.139995,0.443084,-0.441388,0.067881
3647,0.854709,0.480660,-5982.840820,0.000000,0.000000,0.000000,0.451096,-0.431309,0.065630
3648,0.857877,0.471175,-5984.463379,0.000000,0.000000,0.000000,0.461981,-0.447867,0.068547
3649,0.848241,0.468501,-5986.025879,0.000000,0.000000,0.000000,0.453516,-0.431735,0.065673
3650,0.845488,0.478115,-5987.620605,0.000000,0.107996,0.141995,0.442991,-0.439821,0.067764
3651,0.855165,0.480637,-5989.217285,0.000000,0.000000,0.000000,0.451616,-0.441018,0.067210
3652,0.857436,0.470899,-5990.788574,0.000000,0.000000,0.000000,0.461710,-0.434049,0.066177
3653,0.847696,0.468632,-5992.333496,0.000000,0.000000,0.000000,0.452819,-0.426825,0.064974
3654,0.845179,0.478310,-5993.905762,0.000000,0.114996,0.141995,0.442505,-0.433722,0.066787
3655,0.854860,0.480814,-5995.490234,0.000000,0.000000,0.000000,0.451144,-0.437633,0.066755
3656,0.857231,0.471099,-5997.114746,0.000000,0.000000,0.000000,0.461326,-0.448516,0.068605
3657,0.847403,0.469253,-5998.692871,0.000000,0.000000,0.000000,0.452008,-0.435772,0.066486
3658,0.845629,0.479094,-6000.297852,0.032999,0.133995,0.139995,0.442386,-0.442652,0.068281
3659,0.855525,0.480531,-6001.863281,0.000000,0.000000,0.000000,0.452095,-0.432515,0.065822
3660,0.857015,0.470642,-6003.437988,0.000000,0.000000,0.000000,0.461447,-0.434888,0.066313
3661,0.847120,0.469192,-6005.032227,0.000000,0.000000,0.000000,0.451751,-0.440229,0.067180
3662,0.845902,0.479117,-6006.632324,0.058998,0.140995,0.130995,0.442665,-0.441324,0.068020
3663,0.855859,0.480044,-6008.181641,0.000000,0.000000,0.000000,0.452838,-0.427985,0.065120
3664,0.857000,0.470109,-6009.790527,0.000000,0.000000,0.000000,0.461851,-0.444206,0.067958
3665,0.847029,0.469348,-6011.369629,0.000000,0.000000,0.000000,0.451527,-0.436136,0.066541
3666,0.846350,0.479325,-6013.022949,0.081997,0.146995,0.121996,0.442990,-0.455814,0.070401
3667,0.856349,0.479179,-6014.584473,0.000000,0.000000,0.000000,0.454046,-0.431415,0.065654
3668,0.856296,0.469179,-6016.201172,0.000000,0.000000,0.000000,0.461809,-0.446379,0.068291
3669,0.846309,0.469691,-6017.764160,0.000000,0.000000,0.000000,0.450474,-0.431803,0.065701
3670,0.846743,0.479682,-6019.416016,0.118996,0.149995,0.093997,0.443141,-0.455559,0.070296
3671,0.856666,0.478440,-6021.012695,0.000000,0.000000,0.000000,0.454967,-0.440895,0.067275
3672,0.855168,0.468553,-6022.606934,0.000000,0.000000,0.000000,0.461061,-0.440317,0.067108
3673,0.845318,0.470282,-6024.192383,0.000000,0.000000,0.000000,0.448934,-0.437869,0.066764
3674,0.847192,0.480105,-6025.845215,0.147995,0.138995,0.035998,0.443302,-0.456025,0.070084
3675,0.856828,0.477433,-6027.424316,0.000000,0.000000,0.000000,0.455927,-0.436191,0.066432
3676,0.854076,0.467819,-6029.009277,0.000000,0.000000,0.000000,0.460442,-0.437782,0.066775
3677,0.844502,0.470707,-6030.570313,0.000000,0.000000,0.000000,0.447716,-0.431337,0.065608
3678,0.847297,0.480309,-6032.199219,0.156995,0.122996,0.000000,0.443259,-0.449644,0.068818
3679,0.856720,0.476961,-6033.767578,0.001000,0.000000,0.000000,0.456173,-0.433240,0.065954
3680,0.853395,0.467530,-6035.344238,0.000000,0.000000,0.000000,0.459923,-0.435424,0.066380
3681,0.843984,0.470910,-6036.894531,0.000000,0.000000,0.000000,0.446996,-0.428340,0.065139
3682,0.847170,0.480389,-6038.546875,0.158994,0.112996,0.000000,0.443059,-0.456092,0.069799
3683,0.856358,0.476441,-6040.111816,0.000000,0.000000,0.000000,0.456177,-0.432410,0.065742
3684,0.852464,0.467230,-6041.721680,0.000000,0.000000,0.000000,0.459140,-0.444572,0.067876
3685,0.843412,0.471481,-6043.259277,0.000000,0.000000,0.000000,0.445929,-0.424833,0.064647
3686,0.847360,0.480669,-6044.893066,0.158994,0.088997,0.000000,0.443050,-0.451334,0.068776
3687,0.856281,0.476150,-6046.447266,0.000000,0.000000,0.000000,0.456319,-0.429377,0.065305
3688,0.851911,0.467155,-6048.027832,0.000000,0.000000,0.000000,0.458594,-0.436579,0.066553
3689,0.842960,0.471613,-6049.579590,0.000000,0.000000,0.000000,0.445337,-0.428691,0.065249
3690,0.847246,0.480648,-6051.212402,0.156995,0.073997,0.000000,0.442942,-0.450996,0.068717
3691,0.855998,0.475810,-6052.799805,0.000000,0.000000,0.000000,0.456271,-0.438428,0.066875
3692,0.851015,0.467139,-6054.392578,0.000000,0.000000,0.000000,0.457625,-0.439741,0.067217
3693,0.842456,0.472311,-6055.940430,0.000000,0.000000,0.000000,0.444245,-0.427684,0.065062
3694,0.847430,0.480986,-6057.567383,0.149995,0.040998,0.000000,0.442883,-0.449585,0.068302
3695,0.855813,0.475533,-6059.163086,0.000000,0.000000,0.000000,0.456283,-0.440638,0.067302
3696,0.850153,0.467289,-6060.756348,0.000000,0.000000,0.000000,0.456563,-0.440032,0.067171
3697,0.842038,0.473133,-6062.326172,0.000000,0.000000,0.000000,0.443150,-0.433642,0.066088
3698,0.847874,0.481254,-6063.951660,0.132995,0.000000,0.000000,0.443160,-0.449433,0.067930
3699,0.855663,0.474983,-6065.521973,0.000000,0.000000,0.000000,0.456547,-0.433688,0.066111
3700,0.849396,0.467190,-6067.089355,0.000000,0.000000,0.000000,0.455816,-0.433077,0.065852
3701,0.841582,0.473431,-6068.611328,0.000000,0.000000,0.000000,0.442426,-0.420602,0.063874
3702,0.847434,0.481540,-6070.230957,0.133995,0.000000,0.000000,0.442462,-0.447761,0.067782
3703,0.855248,0.475299,-6071.790527,0.000000,0.000000,0.000000,0.455842,-0.430732,0.065647
3704,0.849095,0.467416,-6073.397949,0.000000,0.000000,0.000000,0.455309,-0.443879,0.067801
3705,0.841442,0.473853,-6074.965820,0.000000,0.000000,0.000000,0.441945,-0.433136,0.065944
