# Run 6: x_init=0.220, y_init=0.264, heading_init=-1.035, lightX=0.258, lightY=0.845
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
13176,0.422350,0.813334,-4638.668945,0.000000,0.000000,0.000000,0.028115,-0.033523,0.004699
13177,0.421278,0.803392,-4638.790039,0.000000,0.000000,0.000000,0.028484,-0.033786,0.004737
13178,0.419013,0.793652,-4638.901855,0.000000,0.000000,0.000000,0.028646,-0.031197,0.004462
13179,0.415675,0.784225,-4639.011230,0.000000,0.000000,0.000000,0.028629,-0.030554,0.004303
13180,0.411329,0.775220,-4639.152344,0.000000,0.000000,0.000000,0.028443,-0.039398,0.005517
13181,0.405759,0.766914,-4639.280273,0.000000,0.000000,0.000000,0.027984,-0.035619,0.005129
13182,0.399174,0.759388,-4639.416992,0.000000,0.000000,0.000000,0.027303,-0.038123,0.005462
13183,0.391626,0.752829,-4639.529297,0.000000,0.000000,0.000000,0.026384,-0.031244,0.004450
13184,0.383390,0.747157,-4639.652344,0.000000,0.000000,0.000000,0.025318,-0.034445,0.004796
13185,0.374520,0.742540,-4639.742676,0.000000,0.000000,0.000000,0.024087,-0.025127,0.003659
13186,0.365269,0.738741,-4639.860352,0.000000,0.000000,0.000000,0.022800,-0.032822,0.004652
13187,0.355637,0.736054,-4639.970703,0.000000,0.000000,0.000000,0.021395,-0.030723,0.004369
13188,0.345767,0.734445,-4640.027344,0.000000,0.000000,0.000000,0.019910,-0.015725,0.002232
13189,0.335822,0.733397,-4640.100098,0.000000,0.000000,0.000000,0.018488,-0.020284,0.002810
13190,0.325828,0.733074,-4640.146484,0.000000,0.000000,0.000000,0.017096,-0.012895,0.001900
13191,0.315829,0.733215,-4640.218262,0.000000,0.000000,0.000000,0.015801,-0.019979,0.002816
13192,0.305866,0.734074,-4640.258789,0.000000,0.000000,0.000000,0.014550,-0.011339,0.001565
13193,0.295945,0.735335,-4640.351563,0.000000,0.000000,0.000000,0.013414,-0.025884,0.003667
13194,0.286185,0.737509,-4640.399902,0.000000,0.000000,0.000000,0.012290,-0.013398,0.001959
13195,0.276540,0.740153,-4640.421387,0.000000,0.000000,0.000000,0.011273,-0.005947,0.000901
13196,0.266955,0.743003,-4640.471680,0.000000,0.000000,0.000000,0.010415,-0.013923,0.002030
13197,0.257526,0.746332,-4640.495117,0.000000,0.000000,0.000000,0.009662,-0.006523,0.000907
13198,0.248176,0.749880,-4640.572266,0.000000,0.000000,0.000000,0.009066,-0.021519,0.003047
13199,0.239128,0.754139,-4640.571777,0.000000,0.000000,0.000000,0.008530,0.000075,-0.000027
13200,0.230079,0.758393,-4640.633789,0.000000,0.000000,0.000000,0.008195,-0.017285,0.002480
13201,0.221310,0.763200,-4640.696777,0.000000,0.000000,0.000000,0.007949,-0.017571,0.002507
13202,0.212861,0.768549,-4640.764160,0.000000,0.000000,0.000000,0.007791,-0.018731,0.002677
13203,0.204791,0.774455,-4640.790527,0.000000,0.000000,0.000000,0.007715,-0.007319,0.001051
13204,0.196880,0.780572,-4640.793945,0.000000,0.000000,0.000000,0.007793,-0.000959,0.000064
13205,0.188990,0.786716,-4640.822266,0.000000,0.000000,0.000000,0.008064,-0.007846,0.001185
13206,0.181277,0.793081,-4640.823242,0.000000,0.000000,0.000000,0.008486,-0.000304,0.000038
13207,0.173570,0.799453,-4640.827148,0.000000,0.000000,0.000000,0.009105,-0.000999,0.000190
13208,0.165888,0.805855,-4640.854004,0.000000,0.000000,0.000000,0.009918,-0.007444,0.001050
13209,0.158381,0.812462,-4640.865723,0.000000,0.000000,0.000000,0.010883,-0.003181,0.000517
13210,0.150952,0.819155,-4640.886230,0.000000,0.000000,0.000000,0.012027,-0.005734,0.000863
13211,0.143662,0.826000,-4640.965820,0.000000,0.000000,0.000000,0.013334,-0.022208,0.003080
13212,0.136938,0.833403,-4641.008789,0.000000,0.000000,0.000000,0.014691,-0.011817,0.001831
13213,0.130540,0.841087,-4641.059082,0.000000,0.000000,0.000000,0.016162,-0.013898,0.002102
13214,0.124535,0.849084,-4641.114258,0.000000,0.000000,0.000000,0.017732,-0.015430,0.002186
13215,0.118981,0.857400,-4641.209473,0.000000,0.000000,0.000000,0.019385,-0.026568,0.003746
13216,0.114242,0.866206,-4641.312012,0.000000,0.000000,0.053998,0.021023,-0.028713,0.003974
13217,0.110430,0.875450,-4641.454102,0.000000,0.055998,0.124996,0.022616,-0.039400,0.005818
13218,0.107965,0.885142,-4641.657715,0.040998,0.162994,0.186995,0.024039,-0.056110,0.008706
13219,0.107511,0.895132,-4641.988770,0.202995,0.252996,0.225995,0.025084,-0.091717,0.013588
13220,0.110328,0.904726,-4642.409180,0.319997,0.291996,0.176994,0.025307,-0.117100,0.016784
13221,0.116816,0.912336,-4642.828125,0.333997,0.190995,0.000000,0.024411,-0.117210,0.016118
13222,0.125839,0.916648,-4643.074707,0.179994,0.000000,0.000000,0.022554,-0.069616,0.008840
13223,0.135641,0.918627,-4643.152344,0.000000,0.000000,0.000000,0.020355,-0.021681,0.003085
13224,0.145567,0.919840,-4643.201660,0.000000,0.000000,0.000000,0.018213,-0.013776,0.001879
13225,0.155541,0.920562,-4643.277832,0.000000,0.000000,0.000000,0.016187,-0.021222,0.003078
13226,0.165541,0.920523,-4643.356934,0.000000,0.000000,0.000000,0.014239,-0.022041,0.003148
13227,0.175507,0.919694,-4643.415039,0.000000,0.000000,0.000000,0.012378,-0.016229,0.002212
13228,0.185407,0.918288,-4643.502930,0.000000,0.000000,0.000000,0.010641,-0.024502,0.003490
13229,0.195146,0.916018,-4643.560059,0.000000,0.000000,0.000000,0.009000,-0.015912,0.002288
13230,0.204740,0.913196,-4643.591797,0.000000,0.000000,0.000000,0.007498,-0.008778,0.001252
13231,0.214239,0.910070,-4643.636719,0.000000,0.000000,0.000000,0.006165,-0.012503,0.001796
13232,0.223588,0.906522,-4643.652832,0.000000,0.000000,0.000000,0.004989,-0.004578,0.000558
13233,0.232879,0.902823,-4643.670410,0.000000,0.000000,0.000000,0.003999,-0.004886,0.000663
13234,0.242103,0.898961,-4643.695801,0.000000,0.000000,0.000000,0.003193,-0.007169,0.000888
13235,0.251226,0.894867,-4643.716797,0.000000,0.000000,0.000000,0.002565,-0.005887,0.000846
13236,0.260262,0.890581,-4643.740234,0.000000,0.000000,0.000000,0.002119,-0.006508,0.000899
13237,0.269194,0.886086,-4643.726563,0.000000,0.000000,0.000000,0.001853,0.003747,-0.000558
13238,0.278187,0.881712,-4643.697266,0.000000,0.000000,0.000000,0.001798,0.008163,-0.001224
13239,0.287304,0.877604,-4643.735840,0.000000,0.000000,0.000000,0.001969,-0.010673,0.001584
13240,0.296257,0.873148,-4643.731445,0.000000,0.000000,0.000000,0.002306,0.001125,-0.000270
13241,0.305228,0.868731,-4643.740723,0.000000,0.000000,0.000000,0.002847,-0.002646,0.000346
13242,0.314158,0.864231,-4643.742676,0.000000,0.000000,0.000000,0.003581,-0.000563,0.000103
13243,0.323080,0.859713,-4643.793457,0.000000,0.000000,0.000000,0.004512,-0.014108,0.002046
13244,0.331760,0.854749,-4643.835938,0.000000,0.000000,0.000000,0.005599,-0.011860,0.001659
13245,0.340222,0.849420,-4643.819824,0.000000,0.000000,0.000000,0.006846,0.004478,-0.000634
13246,0.348769,0.844228,-4643.859375,0.000000,0.000000,0.000000,0.008308,-0.011014,0.001584
13247,0.357104,0.838702,-4643.883301,0.000000,0.000000,0.000000,0.009932,-0.006711,0.000956
13248,0.365304,0.832979,-4643.928223,0.004000,0.000000,0.000000,0.011731,-0.012624,0.001739
13249,0.373239,0.826893,-4644.017578,0.046998,0.000000,0.000000,0.013682,-0.025267,0.003243
13250,0.380599,0.820124,-4644.161621,0.069997,0.000000,0.000000,0.015724,-0.040530,0.005398
13251,0.386911,0.812367,-4644.307129,0.051998,0.000000,0.000000,0.017756,-0.040742,0.005517
13252,0.392032,0.803778,-4644.360840,0.000000,0.000000,0.000000,0.019735,-0.014916,0.002246
13253,0.396684,0.794926,-4644.481445,0.000000,0.000000,0.000000,0.021808,-0.033621,0.004752
13254,0.400238,0.785579,-4644.555176,0.000000,0.000000,0.000000,0.023826,-0.020607,0.002832
13255,0.403093,0.775995,-4644.693359,0.000000,0.000000,0.000000,0.025872,-0.038434,0.005575
13256,0.404601,0.766110,-4644.841309,0.000000,0.000000,0.000000,0.027768,-0.041205,0.005901
13257,0.404635,0.756110,-4644.974609,0.000000,0.000000,0.000000,0.029448,-0.037210,0.005290
13258,0.403340,0.746194,-4645.072266,0.000000,0.000000,0.000000,0.030923,-0.027232,0.003851
13259,0.401085,0.736452,-4645.183105,0.000000,0.000000,0.000000,0.032284,-0.030831,0.004383
13260,0.397765,0.727019,-4645.322754,0.000000,0.000000,0.000000,0.033472,-0.038956,0.005565
13261,0.393165,0.718139,-4645.497559,0.000000,0.000000,0.000000,0.034371,-0.048690,0.006886
13262,0.387091,0.710196,-4645.660645,0.000000,0.000000,0.000000,0.034834,-0.045316,0.006566
13263,0.379807,0.703344,-4645.764160,0.000000,0.000000,0.000000,0.034890,-0.028948,0.004056
13264,0.371855,0.697281,-4645.885742,0.000000,0.000000,0.000000,0.034760,-0.033974,0.004802
13265,0.363226,0.692227,-4646.041992,0.000000,0.000000,0.000000,0.034378,-0.043577,0.006218
13266,0.353915,0.688578,-4646.183594,0.000000,0.000000,0.000000,0.033624,-0.039524,0.005610
13267,0.344183,0.686279,-4646.330078,0.000000,0.000000,0.000000,0.032567,-0.040786,0.005838
13268,0.334219,0.685426,-4646.432129,0.000000,0.000000,0.000000,0.031212,-0.028460,0.004026
13269,0.324221,0.685592,-4646.539551,0.000000,0.000000,0.000000,0.029728,-0.029943,0.004298
13270,0.314298,0.686829,-4646.651855,0.000000,0.000000,0.000000,0.028112,-0.031366,0.004378
13271,0.304576,0.689170,-4646.726563,0.000000,0.000000,0.000000,0.026372,-0.020839,0.002925
13272,0.295055,0.692231,-4646.817871,0.000000,0.000000,0.000000,0.024626,-0.025480,0.003581
13273,0.285854,0.696146,-4646.880859,0.000000,0.000000,0.000000,0.022844,-0.017520,0.002465
13274,0.276917,0.700633,-4646.925781,0.000000,0.000000,0.000000,0.021107,-0.012435,0.001836
13275,0.268191,0.705517,-4646.987305,0.000000,0.000000,0.000000,0.019463,-0.017270,0.002389
13276,0.259781,0.710928,-4647.084961,0.000000,0.000000,0.000000,0.017880,-0.027171,0.003890
13277,0.251940,0.717134,-4647.126465,0.000000,0.000000,0.000000,0.016287,-0.011678,0.001588
13278,0.244362,0.723659,-4647.185547,0.000000,0.000000,0.000000,0.014809,-0.016493,0.002332
13279,0.237183,0.730621,-4647.250977,0.000000,0.000000,0.000000,0.013415,-0.018141,0.002625
13280,0.230475,0.738037,-4647.324707,0.000000,0.000000,0.000000,0.012099,-0.020522,0.002963
13281,0.224331,0.745927,-4647.341309,0.000000,0.000000,0.000000,0.010850,-0.004646,0.000654
13282,0.218318,0.753917,-4647.341797,0.000000,0.000000,0.000000,0.009773,-0.000115,0.000065
13283,0.212310,0.761911,-4647.335449,0.000000,0.000000,0.000000,0.008895,0.001831,-0.000257
13284,0.206251,0.769867,-4647.407227,0.000000,0.000000,0.000000,0.008228,-0.020028,0.002832
13285,0.200779,0.778236,-4647.406738,0.000000,0.000000,0.000000,0.007639,0.000179,-0.000016
13286,0.195302,0.786603,-4647.392090,0.000000,0.000000,0.000000,0.007251,0.004166,-0.000520
13287,0.189703,0.794889,-4647.454590,0.000000,0.000000,0.000000,0.007087,-0.017341,0.002502
13288,0.184633,0.803508,-4647.469238,0.000000,0.000000,0.000000,0.007018,-0.004058,0.000628
13289,0.179689,0.812201,-4647.472168,0.000000,0.000000,0.000000,0.007125,-0.000758,0.000204
13290,0.174771,0.820908,-4647.496094,0.000000,0.000000,0.000000,0.007427,-0.006622,0.000973
13291,0.170063,0.829730,-4647.521484,0.000000,0.000000,0.000000,0.007889,-0.007080,0.000943
13292,0.165580,0.838669,-4647.560547,0.000000,0.000000,0.000000,0.008507,-0.010899,0.001512
13293,0.161449,0.847776,-4647.589355,0.000000,0.000000,0.000000,0.009259,-0.008061,0.001159
13294,0.157583,0.856998,-4647.639648,0.000000,0.000000,0.001000,0.010161,-0.014027,0.002048
13295,0.154185,0.866404,-4647.694336,0.000000,0.006999,0.065998,0.011173,-0.015265,0.002095
13296,0.151307,0.875980,-4647.761230,0.000000,0.089997,0.128995,0.012286,-0.018103,0.003185
13297,0.149075,0.885728,-4647.978516,0.059998,0.171994,0.189995,0.013472,-0.059938,0.009266
13298,0.148997,0.895728,-4648.363770,0.216995,0.257996,0.221995,0.014411,-0.107121,0.015574
13299,0.152682,0.905024,-4648.704590,0.322997,0.272996,0.122996,0.014660,-0.094957,0.013495
13300,0.159263,0.912553,-4649.069824,0.332997,0.184995,0.000000,0.014289,-0.102449,0.013816
13301,0.168099,0.917236,-4649.323730,0.215995,0.000000,0.000000,0.013286,-0.071797,0.008953
13302,0.177827,0.919549,-4649.403809,0.000000,0.000000,0.000000,0.011980,-0.022384,0.003152
13303,0.187710,0.921076,-4649.486816,0.000000,0.000000,0.000000,0.010732,-0.023108,0.003330
13304,0.197685,0.921778,-4649.496582,0.000000,0.000000,0.000000,0.009545,-0.002710,0.000451
13305,0.207667,0.922383,-4649.577637,0.000000,0.000000,0.000000,0.008541,-0.022628,0.003187
13306,0.217665,0.922178,-4649.570313,0.000000,0.000000,0.000000,0.007611,0.002065,-0.000275
13307,0.227664,0.922046,-4649.627441,0.000000,0.000000,0.000000,0.006891,-0.015831,0.002310
13308,0.237639,0.921344,-4649.634766,0.000000,0.000000,0.000000,0.006285,-0.002000,0.000303
13309,0.247609,0.920568,-4649.648438,0.000000,0.000000,0.000000,0.005867,-0.003853,0.000562
13310,0.257568,0.919656,-4649.696289,0.000000,0.000000,0.000000,0.005629,-0.013317,0.001879
13311,0.267471,0.918269,-4649.669434,0.000000,0.000000,0.000000,0.005520,0.007486,-0.001072
13312,0.277408,0.917149,-4649.693848,0.000000,0.000000,0.000000,0.005651,-0.006832,0.000879
13313,0.287315,0.915786,-4649.708984,0.000000,0.000000,0.000000,0.005945,-0.004113,0.000687
13314,0.297200,0.914273,-4649.731445,0.000000,0.000000,0.000000,0.006417,-0.006328,0.000795
13315,0.307048,0.912539,-4649.732422,0.000000,0.000000,0.000000,0.007055,-0.000243,0.000079
13316,0.316895,0.910795,-4649.760742,0.000000,0.000000,0.000000,0.007891,-0.007908,0.001103
13317,0.326688,0.908773,-4649.779297,0.000000,0.000000,0.000000,0.008885,-0.005257,0.000722
13318,0.336442,0.906569,-4649.795898,0.000000,0.000000,0.000000,0.010049,-0.004515,0.000723
13319,0.346159,0.904204,-4649.861816,0.000000,0.000000,0.000000,0.011388,-0.018409,0.002586
13320,0.355698,0.901204,-4649.934570,0.000000,0.000000,0.000000,0.012820,-0.020249,0.002880
13321,0.364994,0.897519,-4649.982422,0.000000,0.000000,0.000000,0.014326,-0.013257,0.001923
13322,0.374103,0.893393,-4650.046387,0.000000,0.000000,0.000000,0.015946,-0.017783,0.002532
13323,0.382930,0.888693,-4650.118164,0.000000,0.000000,0.000000,0.017644,-0.019937,0.002872
13324,0.391397,0.883372,-4650.213867,0.000000,0.000000,0.000000,0.019397,-0.026628,0.003802
13325,0.399317,0.877267,-4650.332520,0.000000,0.084997,0.000000,0.021143,-0.032395,0.005326
13326,0.406459,0.870267,-4650.381836,0.000000,0.059998,0.000000,0.022810,-0.013349,0.002362
13327,0.413246,0.862923,-4650.458984,0.000000,0.080997,0.000000,0.024554,-0.021035,0.003562
13328,0.419448,0.855079,-4650.526367,0.000000,0.066997,0.000000,0.026297,-0.018202,0.003207
13329,0.425107,0.846834,-4650.951660,0.321997,0.049998,0.000000,0.028056,-0.119818,0.015586
13330,0.426861,0.836989,-4651.093262,0.000000,0.000000,0.000000,0.028700,-0.039536,0.005543
13331,0.427207,0.826995,-4651.252930,0.000000,0.000000,0.000000,0.029070,-0.044586,0.006278
13332,0.425960,0.817073,-4651.352051,0.000000,0.000000,0.000000,0.029097,-0.027638,0.003861
13333,0.423738,0.807323,-4651.478516,0.000000,0.000000,0.000000,0.028986,-0.035369,0.004959
13334,0.420303,0.797931,-4651.629395,0.000000,0.000000,0.000000,0.028646,-0.042036,0.005962
13335,0.415496,0.789163,-4651.760254,0.000000,0.000000,0.000000,0.028001,-0.036551,0.005153
13336,0.409586,0.781096,-4651.850586,0.000000,0.000000,0.000000,0.027129,-0.025116,0.003587
13337,0.402972,0.773596,-4651.945801,0.000000,0.000000,0.000000,0.026172,-0.026520,0.003772
13338,0.395675,0.766758,-4652.047363,0.000000,0.000000,0.000000,0.025122,-0.028193,0.004116
13339,0.387722,0.760695,-4652.187988,0.000000,0.000000,0.000000,0.023971,-0.039202,0.005596
13340,0.378999,0.755807,-4652.277832,0.000000,0.000000,0.000000,0.022621,-0.025092,0.003466
13341,0.369871,0.751721,-4652.394531,0.000000,0.000000,0.000000,0.021231,-0.032520,0.004573
13342,0.360330,0.748726,-4652.482910,0.000000,0.000000,0.000000,0.019746,-0.024669,0.003516
13343,0.350562,0.746585,-4652.576172,0.000000,0.000000,0.000000,0.018250,-0.026105,0.003604
13344,0.340637,0.745362,-4652.654785,0.000000,0.000000,0.000000,0.016745,-0.021859,0.003122
13345,0.330647,0.744923,-4652.679688,0.000000,0.000000,0.000000,0.015274,-0.006974,0.000967
13346,0.320649,0.744733,-4652.723633,0.000000,0.000000,0.000000,0.013951,-0.012106,0.001825
13347,0.310652,0.744982,-4652.778809,0.000000,0.000000,0.000000,0.012741,-0.015400,0.002229
13348,0.300684,0.745782,-4652.814453,0.000000,0.000000,0.000000,0.011625,-0.009863,0.001511
13349,0.290751,0.746937,-4652.902344,0.000000,0.000000,0.000000,0.010641,-0.024481,0.003456
13350,0.280957,0.748959,-4652.971191,0.000000,0.000000,0.000000,0.009697,-0.019291,0.002666
13351,0.271326,0.751650,-4653.015137,0.000000,0.000000,0.000000,0.008833,-0.012308,0.001719
13352,0.261823,0.754762,-4653.036621,0.000000,0.000000,0.000000,0.008093,-0.005929,0.000924
13353,0.252388,0.758077,-4653.074219,0.000000,0.000000,0.000000,0.007518,-0.010575,0.001434
13354,0.243085,0.761744,-4653.095215,0.000000,0.000000,0.000000,0.007081,-0.005845,0.000802
13355,0.233861,0.765606,-4653.137207,0.000000,0.000000,0.000000,0.006809,-0.011666,0.001772
13356,0.224807,0.769852,-4653.147949,0.000000,0.000000,0.000000,0.006668,-0.003067,0.000396
13357,0.215799,0.774194,-4653.168457,0.000000,0.000000,0.000000,0.006710,-0.005649,0.000835
13358,0.206882,0.778721,-4653.237305,0.000000,0.000000,0.000000,0.006918,-0.019275,0.002670
13359,0.198298,0.783850,-4653.292480,0.000000,0.000000,0.000000,0.007213,-0.015403,0.002170
13360,0.190009,0.789445,-4653.360352,0.000000,0.000000,0.000000,0.007617,-0.018909,0.002727
13361,0.182119,0.795589,-4653.396973,0.000000,0.000000,0.000000,0.008105,-0.010247,0.001426
13362,0.174460,0.802018,-4653.460449,0.000000,0.000000,0.000000,0.008732,-0.017705,0.002503
13363,0.167223,0.808920,-4653.479980,0.000000,0.000000,0.000000,0.009447,-0.005451,0.000783
13364,0.160123,0.815961,-4653.531250,0.000000,0.000000,0.000000,0.010328,-0.014297,0.002059
13365,0.153393,0.823358,-4653.541504,0.000000,0.000000,0.000000,0.011316,-0.002900,0.000371
13366,0.146739,0.830823,-4653.633301,0.000000,0.000000,0.000000,0.012486,-0.025521,0.003649
13367,0.140798,0.838866,-4653.693359,0.000000,0.000000,0.000000,0.013681,-0.016649,0.002401
13368,0.135349,0.847252,-4653.779297,0.000000,0.000000,0.000000,0.014957,-0.023989,0.003372
13369,0.130641,0.856074,-4653.847168,0.000000,0.000000,0.000000,0.016255,-0.018982,0.002695
13370,0.126542,0.865195,-4653.917969,0.000000,0.000000,0.054998,0.017605,-0.019840,0.002698
13371,0.123099,0.874584,-4654.062012,0.000000,0.063998,0.119996,0.018994,-0.039738,0.006040
13372,0.121039,0.884369,-4654.301758,0.057998,0.165994,0.178994,0.020234,-0.066170,0.010099
13373,0.121361,0.894364,-4654.671387,0.217995,0.247996,0.200995,0.021041,-0.102744,0.014955
13374,0.125272,0.903567,-4655.018066,0.312997,0.255996,0.092997,0.020990,-0.096698,0.013697
13375,0.132078,0.910894,-4655.358887,0.312997,0.148995,0.000000,0.020153,-0.095683,0.012863
13376,0.140941,0.915525,-4655.632324,0.195995,0.000000,0.000000,0.018641,-0.077209,0.009777
13377,0.150726,0.917590,-4655.693848,0.000000,0.000000,0.000000,0.016750,-0.017161,0.002471
13378,0.160619,0.919049,-4655.738281,0.000000,0.000000,0.000000,0.014948,-0.012350,0.001745
13379,0.170567,0.920067,-4655.827148,0.000000,0.000000,0.000000,0.013270,-0.024795,0.003444
13380,0.180566,0.920199,-4655.853516,0.000000,0.000000,0.000000,0.011649,-0.007346,0.001092
13381,0.190565,0.920067,-4655.933594,0.000000,0.000000,0.000000,0.010188,-0.022372,0.003181
13382,0.200522,0.919136,-4655.976563,0.000000,0.000000,0.000000,0.008812,-0.012046,0.001655
13383,0.210429,0.917777,-4656.011230,0.000000,0.000000,0.000000,0.007578,-0.009695,0.001314
13384,0.220283,0.916077,-4656.005859,0.000000,0.000000,0.000000,0.006499,0.001498,-0.000287
13385,0.230147,0.914429,-4656.036133,0.000000,0.000000,0.000000,0.005627,-0.008358,0.001217
13386,0.239955,0.912483,-4656.031738,0.000000,0.000000,0.000000,0.004916,0.001158,-0.000170
13387,0.249773,0.910580,-4656.039551,0.000000,0.000000,0.000000,0.004411,-0.002151,0.000313
13388,0.259575,0.908601,-4656.084473,0.000000,0.000000,0.000000,0.004096,-0.012484,0.001782
13389,0.269278,0.906184,-4656.077637,0.000000,0.000000,0.000000,0.003925,0.001909,-0.000324
13390,0.278998,0.903833,-4656.070313,0.000000,0.000000,0.000000,0.003962,0.002162,-0.000208
13391,0.288735,0.901553,-4656.102539,0.000000,0.000000,0.000000,0.004209,-0.008946,0.001365
13392,0.298393,0.898961,-4656.082520,0.000000,0.000000,0.000000,0.004614,0.005573,-0.000817
13393,0.308101,0.896562,-4656.104492,0.000000,0.000000,0.000000,0.005245,-0.006018,0.000905
