# Run 1: x_init=0.461, y_init=0.865, heading_init=2.139, lightX=0.688, lightY=0.631
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
9412,0.388322,0.268830,-7912.502930,0.000000,0.000000,0.000000,0.221239,-0.237911,0.034610
9413,0.384410,0.259626,-7913.439453,0.000000,0.000000,0.000000,0.230356,-0.260237,0.037832
9414,0.374679,0.257323,-7914.393066,0.000000,0.000000,0.000000,0.238078,-0.264813,0.038724
9415,0.367169,0.263925,-7915.325195,0.000000,0.000000,0.000000,0.237945,-0.258976,0.037674
9416,0.367993,0.273891,-7916.239746,0.000000,0.000000,0.000000,0.230193,-0.253997,0.037043
9417,0.376392,0.279319,-7917.171387,0.000000,0.000000,0.088997,0.221037,-0.258872,0.037605
9418,0.385758,0.275816,-7918.170410,0.174994,0.119996,0.000000,0.217765,-0.277664,0.040363
9419,0.387881,0.266044,-7919.070313,0.000000,0.000000,0.000000,0.223531,-0.250178,0.036342
9420,0.381546,0.258306,-7919.983398,0.000000,0.000000,0.000000,0.233087,-0.253645,0.036964
9421,0.371550,0.258589,-7920.886230,0.000000,0.000000,0.000000,0.239103,-0.250794,0.036634
9422,0.365581,0.266612,-7921.845215,0.000000,0.000000,0.000000,0.237000,-0.266385,0.038831
9423,0.368720,0.276107,-7922.731934,0.000000,0.000000,0.000000,0.228149,-0.246477,0.035848
9424,0.378062,0.279674,-7923.676270,0.000000,0.062998,0.122996,0.219749,-0.262055,0.038602
9425,0.386429,0.274197,-7924.640137,0.156995,0.027999,0.000000,0.218514,-0.268407,0.038402
9426,0.386703,0.264201,-7925.497559,0.000000,0.000000,0.000000,0.225589,-0.238333,0.034613
9427,0.379323,0.257453,-7926.446289,0.000000,0.000000,0.000000,0.235092,-0.263556,0.038490
9428,0.369538,0.259518,-7927.362305,0.000000,0.000000,0.000000,0.239689,-0.254492,0.037074
9429,0.365218,0.268536,-7928.304688,0.000000,0.000000,0.000000,0.235834,-0.261825,0.038215
9430,0.369974,0.277333,-7929.178711,0.000000,0.000000,0.000000,0.226481,-0.242908,0.035286
9431,0.379772,0.279331,-7930.066895,0.003000,0.114996,0.126996,0.218933,-0.246165,0.036562
9432,0.387503,0.272989,-7931.035156,0.138995,0.000000,0.000000,0.218732,-0.269771,0.038415
9433,0.386659,0.263024,-7931.955078,0.000000,0.000000,0.000000,0.226481,-0.255600,0.037267
9434,0.378221,0.257659,-7932.875000,0.000000,0.000000,0.000000,0.235620,-0.255438,0.037307
9435,0.368839,0.261121,-7933.827637,0.000000,0.000000,0.000000,0.238945,-0.264555,0.038723
9436,0.366224,0.270773,-7934.725098,0.000000,0.000000,0.000000,0.233568,-0.249395,0.036211
9437,0.372138,0.278836,-7935.637207,0.000000,0.000000,0.000000,0.224046,-0.253420,0.036878
9438,0.382135,0.279095,-7936.598633,0.094997,0.146995,0.109996,0.217649,-0.266711,0.039259
9439,0.388068,0.271045,-7937.515625,0.032999,0.000000,0.000000,0.219789,-0.254983,0.036914
9440,0.385288,0.261439,-7938.407715,0.000000,0.000000,0.000000,0.228479,-0.247885,0.036071
9441,0.376065,0.257574,-7939.311523,0.000000,0.000000,0.000000,0.237023,-0.251206,0.036552
9442,0.367323,0.262428,-7940.251953,0.000000,0.000000,0.000000,0.238949,-0.261280,0.038052
9443,0.366091,0.272352,-7941.150879,0.000000,0.000000,0.000000,0.232517,-0.249910,0.036275
9444,0.373091,0.279493,-7942.035645,0.000000,0.000000,0.000000,0.222983,-0.245828,0.035744
9445,0.383051,0.278600,-7943.011230,0.131995,0.149995,0.079997,0.217437,-0.270787,0.039827
9446,0.387896,0.269852,-7943.903809,0.000000,0.000000,0.000000,0.220753,-0.247940,0.036127
9447,0.384124,0.260591,-7944.831543,0.000000,0.000000,0.000000,0.229813,-0.257723,0.037527
9448,0.374451,0.258056,-7945.722656,0.000000,0.000000,0.000000,0.237673,-0.247606,0.036104
9449,0.366399,0.263987,-7946.692871,0.000000,0.000000,0.000000,0.238395,-0.269537,0.039316
9450,0.366742,0.273981,-7947.593750,0.000000,0.000000,0.000000,0.230932,-0.250392,0.036416
9451,0.374788,0.279918,-7948.526367,0.000000,0.000000,0.062998,0.221618,-0.259130,0.037708
9452,0.384351,0.276992,-7949.527832,0.164994,0.126996,0.000000,0.217784,-0.278130,0.040601
9453,0.387041,0.267361,-7950.377930,0.000000,0.000000,0.000000,0.223075,-0.236245,0.034319
9454,0.381580,0.258983,-7951.259766,0.000000,0.000000,0.000000,0.232561,-0.245010,0.035732
9455,0.371642,0.257873,-7952.195313,0.000000,0.000000,0.000000,0.239579,-0.259800,0.037922
9456,0.364851,0.265214,-7953.105469,0.000000,0.000000,0.000000,0.238493,-0.252917,0.036778
9457,0.366480,0.275080,-7953.993652,0.000000,0.000000,0.000000,0.230315,-0.246844,0.035911
9458,0.375164,0.280040,-7954.900879,0.000000,0.000000,0.089997,0.221297,-0.252140,0.036691
9459,0.384419,0.276254,-7955.877441,0.164994,0.099996,0.000000,0.218265,-0.271440,0.039401
9460,0.386464,0.266465,-7956.784180,0.000000,0.000000,0.000000,0.224075,-0.251946,0.036628
9461,0.380016,0.258822,-7957.698730,0.000000,0.000000,0.000000,0.233642,-0.254197,0.036947
9462,0.370026,0.259267,-7958.640137,0.000000,0.000000,0.000000,0.239565,-0.261515,0.038133
9463,0.364505,0.267605,-7959.579590,0.000000,0.000000,0.000000,0.236971,-0.260977,0.038064
9464,0.367977,0.276983,-7960.476074,0.000000,0.000000,0.000000,0.228002,-0.249204,0.036206
9465,0.377471,0.280126,-7961.363281,0.000000,0.071997,0.118996,0.219798,-0.246292,0.036151
9466,0.385903,0.274751,-7962.339355,0.155995,0.030999,0.000000,0.218436,-0.271754,0.038941
9467,0.386175,0.264755,-7963.259277,0.000000,0.000000,0.000000,0.225501,-0.255488,0.037270
9468,0.378388,0.258481,-7964.149902,0.000000,0.000000,0.000000,0.234902,-0.247479,0.036092
9469,0.368613,0.260591,-7965.076172,0.000000,0.000000,0.000000,0.239482,-0.257328,0.037551
9470,0.364426,0.269672,-7965.966797,0.000000,0.000000,0.000000,0.235523,-0.247366,0.036079
9471,0.368853,0.278639,-7966.851563,0.000000,0.000000,0.000000,0.226272,-0.245894,0.035764
9472,0.378596,0.280893,-7967.731934,0.000000,0.101996,0.121996,0.218563,-0.244085,0.036086
9473,0.386538,0.274818,-7968.695313,0.140995,0.000000,0.000000,0.218005,-0.268315,0.038266
9474,0.386083,0.264828,-7969.610840,0.000000,0.000000,0.000000,0.225503,-0.254478,0.037007
9475,0.377885,0.259102,-7970.539063,0.000000,0.000000,0.000000,0.234751,-0.257889,0.037502
9476,0.368388,0.262233,-7971.468262,0.000000,0.000000,0.000000,0.238411,-0.258059,0.037673
9477,0.365213,0.271716,-7972.375977,0.000000,0.000000,0.000000,0.233541,-0.252181,0.036764
9478,0.370732,0.280055,-7973.234375,0.000000,0.000000,0.000000,0.224079,-0.238557,0.034612
9479,0.380650,0.281329,-7974.143555,0.045998,0.130995,0.122996,0.216990,-0.252108,0.037294
9480,0.387749,0.274286,-7975.051758,0.107996,0.000000,0.000000,0.217656,-0.252980,0.036156
9481,0.386564,0.264357,-7975.942871,0.000000,0.000000,0.000000,0.225558,-0.247648,0.036059
9482,0.378096,0.259038,-7976.828125,0.000000,0.000000,0.000000,0.234668,-0.245967,0.035759
9483,0.368618,0.262225,-7977.787109,0.000000,0.000000,0.000000,0.238270,-0.266268,0.038946
9484,0.365783,0.271815,-7978.735352,0.000000,0.000000,0.000000,0.233102,-0.263421,0.038407
9485,0.371920,0.279709,-7979.647461,0.000000,0.000000,0.000000,0.223569,-0.253434,0.036827
9486,0.381920,0.279688,-7980.615723,0.101996,0.145995,0.100996,0.217362,-0.268614,0.039666
9487,0.387570,0.271437,-7981.451660,0.005999,0.000000,0.000000,0.219806,-0.232339,0.033707
9488,0.385237,0.261713,-7982.349121,0.000000,0.000000,0.000000,0.228308,-0.249461,0.036213
9489,0.376180,0.257474,-7983.278809,0.000000,0.000000,0.000000,0.237026,-0.258203,0.037697
9490,0.367365,0.262197,-7984.180664,0.000000,0.000000,0.000000,0.239093,-0.250468,0.036527
9491,0.365604,0.272040,-7985.084961,0.000000,0.000000,0.000000,0.233055,-0.251237,0.036612
9492,0.372252,0.279510,-7985.954102,0.000000,0.000000,0.000000,0.223500,-0.241639,0.035031
9493,0.382249,0.279255,-7986.911133,0.110996,0.147995,0.095997,0.217466,-0.265580,0.039008
9494,0.387797,0.270935,-7987.761719,0.000000,0.000000,0.000000,0.220031,-0.236374,0.034438
9495,0.385203,0.261277,-7988.641602,0.000000,0.000000,0.000000,0.228650,-0.244562,0.035533
9496,0.376108,0.257122,-7989.570801,0.000000,0.000000,0.000000,0.237334,-0.258206,0.037567
9497,0.367335,0.261922,-7990.538574,0.000000,0.000000,0.000000,0.239314,-0.268872,0.039245
9498,0.366313,0.271870,-7991.468750,0.000000,0.000000,0.000000,0.232720,-0.258395,0.037710
9499,0.373678,0.278635,-7992.343262,0.000000,0.000000,0.018999,0.223218,-0.243040,0.035315
9500,0.383592,0.277323,-7993.314453,0.142995,0.149995,0.065998,0.218011,-0.269571,0.039573
9501,0.388103,0.268399,-7994.191895,0.000000,0.000000,0.000000,0.221682,-0.243869,0.035420
9502,0.384123,0.259225,-7995.088379,0.000000,0.000000,0.000000,0.230829,-0.249156,0.036276
9503,0.374472,0.256607,-7996.013672,0.000000,0.000000,0.000000,0.238744,-0.257047,0.037439
9504,0.366574,0.262741,-7996.956543,0.000000,0.000000,0.000000,0.239199,-0.262000,0.038178
9505,0.366898,0.272735,-7997.893066,0.000000,0.000000,0.000000,0.231723,-0.260107,0.037922
9506,0.375141,0.278397,-7998.834961,0.000000,0.000000,0.073997,0.222468,-0.261863,0.038024
9507,0.384569,0.275062,-7999.848633,0.166994,0.116996,0.000000,0.219023,-0.281742,0.040952
9508,0.386722,0.265296,-8000.722168,0.000000,0.000000,0.000000,0.224774,-0.242715,0.035348
9509,0.380619,0.257375,-8001.613770,0.000000,0.000000,0.000000,0.234352,-0.247795,0.036015
9510,0.370622,0.257147,-8002.527832,0.000000,0.000000,0.000000,0.240768,-0.253821,0.037072
9511,0.364338,0.264927,-8003.481445,0.000000,0.000000,0.000000,0.239035,-0.265052,0.038565
9512,0.367045,0.274553,-8004.401855,0.000000,0.000000,0.000000,0.230328,-0.255783,0.037183
9513,0.376346,0.278227,-8005.350098,0.000000,0.045998,0.110996,0.221836,-0.263229,0.038679
9514,0.384754,0.272814,-8006.309570,0.146995,0.018999,0.000000,0.220517,-0.267180,0.038264
9515,0.385147,0.262822,-8007.237305,0.000000,0.000000,0.000000,0.227544,-0.257704,0.037562
9516,0.377386,0.256515,-8008.150879,0.000000,0.000000,0.000000,0.236993,-0.253799,0.036997
9517,0.367652,0.258807,-8009.067871,0.000000,0.000000,0.000000,0.241423,-0.254808,0.037044
9518,0.363551,0.267927,-8010.004395,0.000000,0.000000,0.000000,0.237356,-0.260219,0.037944
9519,0.368467,0.276635,-8010.929199,0.000000,0.000000,0.000000,0.227936,-0.256960,0.037422
9520,0.378380,0.277952,-8011.879395,0.027999,0.114996,0.107996,0.220766,-0.263578,0.038936
9521,0.385216,0.270654,-8012.798828,0.072997,0.000000,0.000000,0.221791,-0.255773,0.036877
9522,0.383556,0.260792,-8013.672363,0.000000,0.000000,0.000000,0.230010,-0.242772,0.035265
9523,0.374930,0.255733,-8014.607422,0.000000,0.000000,0.000000,0.239112,-0.259813,0.037857
9524,0.365737,0.259669,-8015.552734,0.000000,0.000000,0.000000,0.242012,-0.262623,0.038303
9525,0.363546,0.269426,-8016.464844,0.000000,0.000000,0.000000,0.236272,-0.253498,0.036894
9526,0.369921,0.277131,-8017.338379,0.000000,0.000000,0.000000,0.226658,-0.242728,0.035260
9527,0.379921,0.277191,-8018.312012,0.085997,0.131995,0.088997,0.220353,-0.270070,0.039791
9528,0.385594,0.268956,-8019.210449,0.000000,0.000000,0.000000,0.222790,-0.249652,0.036398
9529,0.382684,0.259389,-8020.124512,0.000000,0.000000,0.000000,0.231584,-0.254057,0.036955
9530,0.373331,0.255852,-8021.047363,0.000000,0.000000,0.000000,0.240027,-0.256445,0.037319
9531,0.364865,0.261175,-8022.025391,0.000000,0.000000,0.000000,0.241458,-0.271567,0.039693
9532,0.364551,0.271170,-8022.934570,0.000000,0.000000,0.000000,0.234361,-0.252591,0.036765
9533,0.372244,0.277559,-8023.844727,0.000000,0.000000,0.027999,0.224882,-0.252967,0.036814
9534,0.382009,0.275405,-8024.822266,0.143995,0.126996,0.011999,0.220339,-0.271578,0.039603
9535,0.385683,0.266104,-8025.696289,0.000000,0.000000,0.000000,0.224811,-0.242904,0.035289
9536,0.380907,0.257318,-8026.625000,0.000000,0.000000,0.000000,0.234217,-0.258014,0.037658
9537,0.371011,0.255881,-8027.536133,0.000000,0.000000,0.000000,0.241471,-0.253101,0.036919
9538,0.363810,0.262820,-8028.457520,0.000000,0.000000,0.000000,0.240925,-0.256010,0.037249
9539,0.364983,0.272751,-8029.378418,0.000000,0.000000,0.000000,0.232946,-0.255859,0.037217
9540,0.373598,0.277827,-8030.337402,0.000000,0.000000,0.077997,0.223839,-0.266433,0.038758
9541,0.382702,0.273689,-8031.344238,0.150995,0.073997,0.000000,0.221139,-0.279871,0.040589
9542,0.384072,0.263784,-8032.240234,0.000000,0.000000,0.000000,0.227488,-0.249095,0.036155
9543,0.377193,0.256526,-8033.205566,0.000000,0.000000,0.000000,0.237106,-0.268109,0.039173
9544,0.367310,0.258051,-8034.176758,0.000000,0.000000,0.000000,0.242206,-0.269647,0.039431
9545,0.362992,0.267071,-8035.097656,0.000000,0.000000,0.000000,0.238341,-0.255774,0.037284
9546,0.367560,0.275967,-8035.956055,0.000000,0.000000,0.000000,0.228991,-0.238518,0.034649
9547,0.377279,0.278324,-8036.854492,0.000000,0.090997,0.113996,0.221187,-0.249047,0.036913
9548,0.385176,0.272189,-8037.842773,0.129995,0.000000,0.000000,0.220710,-0.275112,0.039407
9549,0.384397,0.262219,-8038.760742,0.000000,0.000000,0.000000,0.228443,-0.255028,0.037131
9550,0.376004,0.256782,-8039.709961,0.000000,0.000000,0.000000,0.237654,-0.263678,0.038436
9551,0.366697,0.260439,-8040.648438,0.000000,0.000000,0.000000,0.240823,-0.260612,0.038058
9552,0.364146,0.270108,-8041.555176,0.000000,0.000000,0.000000,0.235390,-0.251950,0.036633
9553,0.370188,0.278076,-8042.482422,0.000000,0.000000,0.000000,0.225819,-0.257568,0.037536
9554,0.380188,0.278024,-8043.416992,0.090997,0.133995,0.087997,0.219599,-0.259381,0.038128
9555,0.386087,0.269949,-8044.328613,0.013999,0.000000,0.000000,0.221773,-0.253440,0.036775
9556,0.383318,0.260341,-8045.239258,0.000000,0.000000,0.000000,0.230490,-0.253072,0.036827
9557,0.374029,0.256636,-8046.200195,0.000000,0.000000,0.000000,0.239000,-0.266797,0.039039
9558,0.365672,0.262128,-8047.136230,0.000000,0.000000,0.000000,0.240232,-0.259996,0.037996
9559,0.365139,0.272114,-8048.062988,0.000000,0.000000,0.000000,0.233302,-0.257472,0.037506
9560,0.372804,0.278536,-8048.937988,0.000000,0.000000,0.029999,0.223838,-0.243166,0.035361
9561,0.382647,0.276769,-8049.888672,0.143995,0.137995,0.037998,0.218979,-0.263941,0.038624
9562,0.386929,0.267732,-8050.765625,0.000000,0.000000,0.000000,0.222872,-0.243677,0.035453
9563,0.382720,0.258661,-8051.673340,0.000000,0.000000,0.000000,0.232104,-0.252192,0.036750
9564,0.372980,0.256395,-8052.603027,0.000000,0.000000,0.000000,0.239840,-0.258307,0.037640
9565,0.365338,0.262845,-8053.557129,0.000000,0.000000,0.000000,0.239918,-0.265002,0.038704
9566,0.366181,0.272809,-8054.479980,0.000000,0.000000,0.000000,0.232131,-0.256278,0.037467
9567,0.374634,0.278152,-8055.375000,0.000000,0.000000,0.078997,0.222959,-0.248850,0.036113
9568,0.384090,0.274898,-8056.355469,0.163994,0.115996,0.000000,0.219431,-0.272414,0.039607
9569,0.386650,0.265231,-8057.207031,0.000000,0.000000,0.000000,0.224866,-0.236618,0.034373
9570,0.381064,0.256936,-8058.116211,0.000000,0.000000,0.000000,0.234406,-0.252678,0.036764
9571,0.371088,0.256247,-8059.079590,0.000000,0.000000,0.000000,0.241147,-0.267682,0.039036
9572,0.364829,0.264046,-8060.006348,0.000000,0.000000,0.000000,0.239364,-0.257462,0.037584
9573,0.367306,0.273734,-8060.931641,0.000000,0.000000,0.000000,0.230746,-0.257051,0.037464
9574,0.376536,0.277583,-8061.848145,0.000000,0.040998,0.111996,0.222172,-0.254532,0.037268
9575,0.385207,0.272602,-8062.862305,0.157994,0.049998,0.000000,0.220394,-0.282131,0.040672
9576,0.385560,0.262608,-8063.768066,0.000000,0.000000,0.000000,0.227451,-0.251596,0.036646
9577,0.377913,0.256164,-8064.728516,0.000000,0.000000,0.000000,0.236929,-0.266831,0.038906
9578,0.368249,0.258737,-8065.655762,0.000000,0.000000,0.000000,0.241093,-0.257650,0.037576
9579,0.364509,0.268011,-8066.562988,0.000000,0.000000,0.000000,0.236674,-0.252200,0.036620
9580,0.369511,0.276670,-8067.426270,0.000000,0.000000,0.000000,0.227245,-0.240013,0.034835
9581,0.379343,0.278496,-8068.326172,0.009999,0.114996,0.121996,0.219787,-0.249418,0.037035
9582,0.386886,0.271931,-8069.302734,0.124996,0.000000,0.000000,0.219863,-0.271866,0.038923
9583,0.385669,0.262005,-8070.220703,0.000000,0.000000,0.000000,0.227831,-0.254936,0.037199
9584,0.377045,0.256942,-8071.175781,0.000000,0.000000,0.000000,0.236885,-0.265264,0.038749
9585,0.367931,0.261059,-8072.136230,0.000000,0.000000,0.000000,0.239571,-0.266884,0.038837
9586,0.366081,0.270886,-8073.059082,0.000000,0.000000,0.000000,0.233578,-0.256431,0.037344
9587,0.372800,0.278293,-8073.957031,0.000000,0.000000,0.000000,0.224012,-0.249500,0.036353
9588,0.382780,0.277654,-8074.931152,0.123996,0.149995,0.086997,0.218271,-0.270244,0.039830
9589,0.387859,0.269040,-8075.795898,0.000000,0.000000,0.000000,0.221364,-0.240313,0.034910
9590,0.384600,0.259586,-8076.734375,0.000000,0.000000,0.000000,0.230271,-0.260769,0.037997
9591,0.375047,0.256628,-8077.633301,0.000000,0.000000,0.000000,0.238368,-0.249772,0.036385
9592,0.366786,0.262262,-8078.601074,0.000000,0.000000,0.000000,0.239416,-0.268909,0.039166
9593,0.366742,0.272262,-8079.496094,0.000000,0.000000,0.000000,0.232163,-0.248688,0.036160
9594,0.374516,0.278552,-8080.421387,0.000000,0.000000,0.047998,0.222751,-0.257165,0.037397
9595,0.384217,0.276125,-8081.422363,0.160994,0.136995,0.012999,0.218480,-0.277899,0.040676
9596,0.387408,0.266648,-8082.311523,0.000000,0.000000,0.000000,0.223374,-0.246995,0.035964
9597,0.382058,0.258199,-8083.231934,0.000000,0.000000,0.000000,0.232853,-0.255808,0.037160
9598,0.372095,0.257341,-8084.147949,0.000000,0.000000,0.000000,0.239690,-0.254632,0.037017
9599,0.365347,0.264720,-8085.094727,0.000000,0.000000,0.000000,0.238534,-0.262957,0.038365
9600,0.367393,0.274509,-8086.002441,0.000000,0.000000,0.000000,0.230137,-0.252155,0.036805
9601,0.376366,0.278922,-8086.924316,0.000000,0.013999,0.105996,0.221333,-0.256193,0.037232
9602,0.385305,0.274439,-8087.919922,0.165994,0.076997,0.000000,0.219020,-0.276886,0.040092
9603,0.386407,0.264500,-8088.787598,0.000000,0.000000,0.000000,0.225548,-0.241198,0.034988
9604,0.379537,0.257233,-8089.728027,0.000000,0.000000,0.000000,0.235124,-0.261233,0.038051
9605,0.369618,0.258499,-8090.663574,0.000000,0.000000,0.000000,0.240397,-0.259903,0.037901
9606,0.364751,0.267235,-8091.618164,0.000000,0.000000,0.000000,0.237082,-0.265125,0.038693
9607,0.369067,0.276255,-8092.530273,0.000000,0.000000,0.000000,0.227823,-0.253380,0.036888
9608,0.378842,0.278363,-8093.419922,0.000000,0.106996,0.121996,0.220190,-0.246494,0.036622
9609,0.386635,0.272097,-8094.426270,0.134995,0.000000,0.000000,0.219894,-0.280264,0.040142
9610,0.385509,0.262160,-8095.335938,0.000000,0.000000,0.000000,0.227812,-0.252855,0.036743
9611,0.376976,0.256948,-8096.233398,0.000000,0.000000,0.000000,0.236924,-0.249295,0.036331
9612,0.367579,0.260369,-8097.195313,0.000000,0.000000,0.000000,0.240309,-0.267257,0.038982
9613,0.365010,0.270033,-8098.080078,0.000000,0.000000,0.000000,0.234884,-0.245897,0.035810
9614,0.370862,0.278143,-8098.974609,0.000000,0.000000,0.000000,0.225344,-0.248561,0.036240
9615,0.380848,0.278655,-8099.967773,0.077997,0.137995,0.107996,0.218747,-0.275500,0.040689
9616,0.386731,0.270568,-8100.869629,0.017999,0.000000,0.000000,0.220937,-0.250702,0.036439
9617,0.384035,0.260938,-8101.787598,0.000000,0.000000,0.000000,0.229610,-0.255105,0.037125
9618,0.374748,0.257231,-8102.691406,0.000000,0.000000,0.000000,0.238104,-0.250991,0.036644
9619,0.366089,0.262234,-8103.611328,0.000000,0.000000,0.000000,0.239885,-0.255508,0.037262
9620,0.364823,0.272153,-8104.509277,0.000000,0.000000,0.000000,0.233478,-0.249570,0.036203
9621,0.371792,0.279325,-8105.376953,0.000000,0.000000,0.000000,0.223921,-0.241101,0.035049
9622,0.381769,0.278647,-8106.384766,0.117996,0.142995,0.078997,0.218188,-0.279637,0.041129
9623,0.386520,0.269847,-8107.275879,0.000000,0.000000,0.000000,0.221585,-0.247634,0.035978
9624,0.382662,0.260621,-8108.193848,0.000000,0.000000,0.000000,0.230682,-0.255040,0.037184
9625,0.372990,0.258082,-8109.144043,0.000000,0.000000,0.000000,0.238572,-0.263873,0.038543
9626,0.365300,0.264473,-8110.098145,0.000000,0.000000,0.000000,0.238746,-0.265010,0.038757
9627,0.366066,0.274444,-8111.007813,0.000000,0.000000,0.000000,0.231036,-0.252841,0.036711
9628,0.374406,0.279961,-8111.881836,0.000000,0.000000,0.072997,0.221827,-0.242949,0.035281
9629,0.383990,0.277105,-8112.900879,0.161994,0.125996,0.000000,0.217923,-0.283041,0.041284
9630,0.386581,0.267447,-8113.823730,0.000000,0.000000,0.000000,0.223289,-0.256461,0.037295
9631,0.380445,0.259551,-8114.741211,0.000000,0.000000,0.000000,0.232836,-0.254846,0.037162
9632,0.370445,0.259625,-8115.682617,0.000000,0.000000,0.000000,0.239032,-0.261432,0.038173
9633,0.364618,0.267752,-8116.585938,0.000000,0.000000,0.000000,0.236791,-0.251013,0.036511
9634,0.367394,0.277359,-8117.512695,0.000000,0.000000,0.000000,0.228110,-0.257486,0.037566
