# Run 6: x_init=0.303, y_init=0.219, heading_init=-0.388, lightX=0.101, lightY=0.446
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
5608,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5609,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5610,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5611,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5612,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5613,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5614,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5615,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5616,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5617,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5618,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5619,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5620,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5621,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5622,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5623,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5624,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5625,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5626,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5627,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5628,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5629,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5630,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5631,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5632,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5633,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5634,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5635,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5636,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5637,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5638,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5639,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5640,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5641,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5642,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5643,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5644,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5645,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5646,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5647,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5648,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5649,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5650,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5651,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5652,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5653,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5654,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5655,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5656,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5657,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5658,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5659,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5660,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5661,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5662,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5663,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5664,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5665,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5666,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5667,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5668,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5669,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5670,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5671,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5672,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5673,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5674,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5675,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5676,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5677,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5678,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5679,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5680,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5681,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5682,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5683,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5684,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5685,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5686,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5687,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5688,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5689,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5690,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5691,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5692,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5693,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5694,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5695,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5696,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5697,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5698,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5699,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5700,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5701,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5702,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5703,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5704,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5705,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5706,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5707,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5708,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5709,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5710,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5711,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5712,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5713,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5714,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5715,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5716,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5717,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5718,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5719,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5720,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5721,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5722,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5723,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5724,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5725,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5726,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5727,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5728,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5729,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5730,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5731,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5732,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5733,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5734,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5735,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5736,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5737,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5738,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5739,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5740,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5741,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5742,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5743,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5744,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5745,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5746,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5747,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5748,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5749,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5750,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5751,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5752,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5753,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5754,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5755,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5756,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5757,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5758,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5759,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5760,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5761,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5762,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5763,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5764,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5765,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5766,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5767,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5768,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5769,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5770,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5771,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5772,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5773,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5774,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5775,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5776,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5777,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5778,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5779,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5780,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5781,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5782,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5783,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5784,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5785,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5786,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5787,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5788,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5789,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5790,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5791,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5792,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5793,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5794,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5795,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5796,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5797,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5798,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5799,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5800,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5801,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5802,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5803,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5804,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5805,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5806,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5807,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5808,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5809,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5810,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5811,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5812,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5813,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5814,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
5815,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
