# Run 4: x_init=0.862, y_init=0.401, heading_init=-1.539, lightX=0.602, lightY=0.586
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
3630,0.572533,0.600097,1072.624268,0.000000,0.036998,0.340997,0.001055,0.700000,0.600000,WALL_FOLLOW_RIGHT
3631,0.570257,0.590359,1072.926270,0.000000,0.000000,0.103996,0.001023,0.258069,0.161931,SEEK_LIGHT
3632,0.570980,0.580386,1073.230713,0.000000,0.000000,0.000000,0.000998,0.258460,0.161540,SEEK_LIGHT
3633,0.574660,0.571087,1073.537842,0.000000,0.000000,0.000000,0.000982,0.258880,0.161120,SEEK_LIGHT
3634,0.580978,0.563336,1073.847412,0.000000,0.000000,0.000000,0.000974,0.259279,0.160721,SEEK_LIGHT
3635,0.589358,0.557879,1074.159180,0.000000,0.000000,0.000000,0.000974,0.259628,0.160372,SEEK_LIGHT
3636,0.599007,0.555255,1074.472778,0.000000,0.000000,0.000000,0.000980,0.259905,0.160095,SEEK_LIGHT
3637,0.608996,0.555736,1074.787476,0.213995,0.000000,0.000000,0.000990,0.260083,0.159917,SEEK_LIGHT
3638,0.618345,0.559285,1075.102783,0.000000,0.223995,0.000000,0.001004,0.260177,0.159823,SEEK_LIGHT
3639,0.626133,0.565558,1075.418091,0.000000,0.000000,0.292996,0.001018,0.260191,0.159809,SEEK_LIGHT
3640,0.631591,0.573937,1075.733154,0.000000,0.000000,0.000000,0.001032,0.260143,0.159858,SEEK_LIGHT
3641,0.634184,0.583594,1076.047607,0.000000,0.000000,0.000000,0.001044,0.260045,0.159955,SEEK_LIGHT
3642,0.633663,0.593581,1076.361206,0.000000,0.000000,0.000000,0.001054,0.259915,0.160085,SEEK_LIGHT
3643,0.630087,0.602919,1076.673950,0.000000,0.000000,0.000000,0.001062,0.259772,0.160228,SEEK_LIGHT
3644,0.623811,0.610705,1076.985840,0.000000,0.000000,0.000000,0.001066,0.259632,0.160368,SEEK_LIGHT
3645,0.615449,0.616189,1077.296875,0.164994,0.035998,0.000000,0.001067,0.259503,0.160497,SEEK_LIGHT
3646,0.605810,0.618850,1077.607178,0.248996,0.221995,0.100996,0.001067,0.259394,0.160606,SEEK_LIGHT
3647,0.595818,0.618441,1077.916992,0.268996,0.312997,0.287996,0.001064,0.259317,0.160683,SEEK_LIGHT
3648,0.586427,0.615006,1078.231201,0.212995,0.339997,0.379998,0.001060,0.700000,0.600000,WALL_FOLLOW_RIGHT
3649,0.578557,0.608836,1078.545410,0.003000,0.292996,0.406998,0.001052,0.700000,0.600000,WALL_FOLLOW_RIGHT
3650,0.572980,0.600536,1078.859619,0.000000,0.096996,0.358997,0.001041,0.700000,0.600000,WALL_FOLLOW_RIGHT
3651,0.570240,0.590918,1079.802124,0.000000,0.000000,0.162994,0.001028,0.800000,0.500000,WALL_FOLLOW_RIGHT
3652,0.576411,0.583049,1079.988892,0.000000,0.000000,0.000000,0.000666,0.239730,0.180270,SEEK_LIGHT
3653,0.583936,0.576463,1080.209229,0.000000,0.000000,0.000000,0.000425,0.245063,0.174937,SEEK_LIGHT
3654,0.592719,0.571681,1080.480835,0.000000,0.000000,0.000000,0.000303,0.253225,0.166775,SEEK_LIGHT
3655,0.602462,0.569430,1080.809570,0.000000,0.000000,0.000000,0.000289,0.262328,0.157672,SEEK_LIGHT
3656,0.612410,0.570445,1081.178223,0.000000,0.000000,0.000000,0.000364,0.268679,0.151321,SEEK_LIGHT
3657,0.621324,0.574977,1081.563110,0.000000,0.000000,0.000000,0.000505,0.271253,0.148747,SEEK_LIGHT
3658,0.627885,0.582524,1081.947998,0.000000,0.000000,0.000000,0.000686,0.271260,0.148740,SEEK_LIGHT
3659,0.631132,0.591982,1082.324463,0.000000,0.000000,0.000000,0.000880,0.269913,0.150087,SEEK_LIGHT
3660,0.630674,0.601972,1082.688599,0.000000,0.000000,0.000000,0.001065,0.267958,0.152042,SEEK_LIGHT
3661,0.626688,0.611143,1083.039307,0.000000,0.000000,0.000000,0.001221,0.265808,0.154192,SEEK_LIGHT
3662,0.619795,0.618387,1083.376587,0.061998,0.000000,0.000000,0.001339,0.263689,0.156311,SEEK_LIGHT
3663,0.610892,0.622942,1083.701660,0.210995,0.124996,0.000000,0.001413,0.261734,0.158266,SEEK_LIGHT
3664,0.601001,0.624415,1084.015869,0.269996,0.271996,0.195995,0.001445,0.260017,0.159983,SEEK_LIGHT
3665,0.591139,0.622758,1084.330078,0.262996,0.336997,0.338997,0.001439,0.700000,0.600000,WALL_FOLLOW_RIGHT
3666,0.582272,0.618135,1084.644287,0.160994,0.336997,0.403998,0.001395,0.700000,0.600000,WALL_FOLLOW_RIGHT
3667,0.575268,0.610998,1084.958496,0.000000,0.244996,0.402998,0.001318,0.700000,0.600000,WALL_FOLLOW_RIGHT
3668,0.570813,0.602045,1085.272705,0.000000,0.000000,0.311997,0.001216,0.700000,0.600000,WALL_FOLLOW_RIGHT
3669,0.569342,0.592154,1085.550903,0.000000,0.000000,0.000000,0.001099,0.254277,0.165723,SEEK_LIGHT
3670,0.570645,0.582239,1085.834229,0.000000,0.000000,0.000000,0.001000,0.255085,0.164915,SEEK_LIGHT
3671,0.574667,0.573084,1086.124390,0.000000,0.000000,0.000000,0.000924,0.256180,0.163820,SEEK_LIGHT
3672,0.581141,0.565462,1086.422363,0.000000,0.000000,0.000000,0.000874,0.257432,0.162568,SEEK_LIGHT
3673,0.589567,0.560076,1086.728394,0.000000,0.000000,0.000000,0.000848,0.258698,0.161302,SEEK_LIGHT
3674,0.599224,0.557480,1087.041504,0.000000,0.000000,0.000000,0.000845,0.259828,0.160172,SEEK_LIGHT
3675,0.609212,0.557984,1087.360107,0.259996,0.000000,0.000000,0.000860,0.260713,0.159287,SEEK_LIGHT
3676,0.618538,0.561591,1087.682495,0.000000,0.278996,0.000000,0.000890,0.261304,0.158696,SEEK_LIGHT
3677,0.626242,0.567968,1087.996704,0.000000,0.000000,0.358997,0.000928,0.700000,0.600000,WALL_FOLLOW_RIGHT
3678,0.631597,0.576413,1088.322754,0.000000,0.000000,0.000000,0.000976,0.261891,0.158109,SEEK_LIGHT
3679,0.633965,0.586128,1088.647095,0.000000,0.000000,0.000000,0.001022,0.261625,0.158375,SEEK_LIGHT
3680,0.633114,0.596092,1088.968994,0.000000,0.000000,0.000000,0.001062,0.261227,0.158773,SEEK_LIGHT
3681,0.629154,0.605275,1089.287964,0.000000,0.000000,0.000000,0.001093,0.260758,0.159242,SEEK_LIGHT
3682,0.622514,0.612752,1089.603760,0.024999,0.000000,0.000000,0.001115,0.260268,0.159732,SEEK_LIGHT
3683,0.613881,0.617798,1089.916748,0.183994,0.076997,0.000000,0.001126,0.259814,0.160186,SEEK_LIGHT
3684,0.604113,0.619940,1090.227173,0.256996,0.242995,0.142995,0.001128,0.259412,0.160588,SEEK_LIGHT
3685,0.594158,0.618997,1090.541382,0.264996,0.321997,0.308997,0.001123,0.700000,0.600000,WALL_FOLLOW_RIGHT
3686,0.584981,0.615022,1090.855591,0.188995,0.336997,0.388998,0.001108,0.700000,0.600000,WALL_FOLLOW_RIGHT
3687,0.577483,0.608406,1091.169800,0.000000,0.270996,0.403998,0.001084,0.700000,0.600000,WALL_FOLLOW_RIGHT
3688,0.572396,0.599797,1091.484009,0.000000,0.022999,0.336997,0.001055,0.700000,0.600000,WALL_FOLLOW_RIGHT
3689,0.570219,0.590036,1091.786011,0.000000,0.000000,0.089997,0.001023,0.258072,0.161928,SEEK_LIGHT
3690,0.571044,0.580070,1092.090576,0.000000,0.000000,0.000000,0.000998,0.258464,0.161536,SEEK_LIGHT
3691,0.574819,0.570811,1092.397705,0.000000,0.000000,0.000000,0.000982,0.258877,0.161123,SEEK_LIGHT
3692,0.581217,0.563125,1092.707275,0.000000,0.000000,0.000000,0.000974,0.259279,0.160721,SEEK_LIGHT
3693,0.589652,0.557754,1093.019043,0.000000,0.000000,0.000000,0.000974,0.259628,0.160372,SEEK_LIGHT
3694,0.599329,0.555230,1093.332642,0.000000,0.000000,0.000000,0.000980,0.259905,0.160095,SEEK_LIGHT
3695,0.609312,0.555814,1093.647339,0.233995,0.000000,0.000000,0.000990,0.260087,0.159913,SEEK_LIGHT
3696,0.618624,0.559459,1093.962646,0.000000,0.245996,0.000000,0.001003,0.260181,0.159819,SEEK_LIGHT
3697,0.626346,0.565812,1094.276855,0.000000,0.000000,0.314997,0.001018,0.700000,0.600000,WALL_FOLLOW_RIGHT
3698,0.631727,0.574241,1094.592163,0.000000,0.000000,0.000000,0.001032,0.260177,0.159823,SEEK_LIGHT
3699,0.634229,0.583923,1094.906738,0.000000,0.000000,0.000000,0.001045,0.260066,0.159934,SEEK_LIGHT
3700,0.633613,0.593903,1095.220459,0.000000,0.000000,0.000000,0.001056,0.259929,0.160071,SEEK_LIGHT
3701,0.629946,0.603207,1095.533203,0.000000,0.000000,0.000000,0.001063,0.259775,0.160225,SEEK_LIGHT
3702,0.623595,0.610931,1095.844971,0.000000,0.000000,0.000000,0.001068,0.259628,0.160372,SEEK_LIGHT
3703,0.615180,0.616335,1096.156006,0.167994,0.043998,0.000000,0.001069,0.259496,0.160504,SEEK_LIGHT
3704,0.605516,0.618904,1096.466309,0.250996,0.225995,0.108996,0.001068,0.259384,0.160616,SEEK_LIGHT
3705,0.595529,0.618399,1096.776123,0.267996,0.314997,0.291996,0.001065,0.259303,0.160697,SEEK_LIGHT
3706,0.586171,0.614874,1097.090332,0.209995,0.339997,0.381998,0.001060,0.700000,0.600000,WALL_FOLLOW_RIGHT
3707,0.578361,0.608629,1097.404541,0.000000,0.289996,0.406998,0.001052,0.700000,0.600000,WALL_FOLLOW_RIGHT
3708,0.572863,0.600276,1097.718750,0.000000,0.085997,0.355997,0.001041,0.700000,0.600000,WALL_FOLLOW_RIGHT
3709,0.570216,0.590632,1098.661255,0.000000,0.000000,0.152995,0.001028,0.800000,0.500000,WALL_FOLLOW_RIGHT
3710,0.576462,0.582823,1098.847900,0.000000,0.000000,0.000000,0.000665,0.239712,0.180288,SEEK_LIGHT
3711,0.584049,0.576308,1099.068115,0.000000,0.000000,0.000000,0.000424,0.245056,0.174944,SEEK_LIGHT
3712,0.592875,0.571608,1099.339844,0.000000,0.000000,0.000000,0.000302,0.253242,0.166758,SEEK_LIGHT
3713,0.602639,0.569449,1099.668823,0.000000,0.000000,0.000000,0.000288,0.262360,0.157640,SEEK_LIGHT
3714,0.612577,0.570561,1100.037720,0.000000,0.000000,0.000000,0.000363,0.268707,0.151293,SEEK_LIGHT
3715,0.621446,0.575181,1100.422729,0.000000,0.000000,0.000000,0.000505,0.271274,0.148726,SEEK_LIGHT
3716,0.627930,0.582794,1100.807739,0.000000,0.000000,0.000000,0.000686,0.271270,0.148730,SEEK_LIGHT
3717,0.631080,0.592285,1101.184204,0.000000,0.000000,0.000000,0.000881,0.269920,0.150080,SEEK_LIGHT
3718,0.630521,0.602269,1101.548340,0.000000,0.000000,0.000000,0.001065,0.267962,0.152038,SEEK_LIGHT
3719,0.626442,0.611400,1101.899048,0.000000,0.000000,0.000000,0.001222,0.265811,0.154189,SEEK_LIGHT
3720,0.619475,0.618573,1102.236328,0.068997,0.000000,0.000000,0.001340,0.263689,0.156311,SEEK_LIGHT
3721,0.610527,0.623037,1102.561401,0.213995,0.131995,0.000000,0.001414,0.261734,0.158266,SEEK_LIGHT
3722,0.600621,0.624409,1102.875610,0.270996,0.275996,0.202995,0.001445,0.260013,0.159987,SEEK_LIGHT
3723,0.590777,0.622652,1103.189819,0.261996,0.337997,0.342997,0.001439,0.700000,0.600000,WALL_FOLLOW_RIGHT
3724,0.581957,0.617939,1103.504028,0.154995,0.335997,0.404998,0.001395,0.700000,0.600000,WALL_FOLLOW_RIGHT
3725,0.575026,0.610730,1103.818237,0.000000,0.239995,0.402998,0.001318,0.700000,0.600000,WALL_FOLLOW_RIGHT
3726,0.570662,0.601733,1104.132446,0.000000,0.000000,0.306997,0.001216,0.700000,0.600000,WALL_FOLLOW_RIGHT
3727,0.569293,0.591827,1104.410645,0.000000,0.000000,0.000000,0.001099,0.254274,0.165726,SEEK_LIGHT
3728,0.570696,0.581926,1104.693848,0.000000,0.000000,0.000000,0.001000,0.255082,0.164918,SEEK_LIGHT
3729,0.574811,0.572812,1104.984009,0.000000,0.000000,0.000000,0.000924,0.256180,0.163820,SEEK_LIGHT
3730,0.581361,0.565255,1105.282104,0.000000,0.000000,0.000000,0.000873,0.257439,0.162561,SEEK_LIGHT
3731,0.589841,0.559956,1105.588135,0.000000,0.000000,0.000000,0.000848,0.258702,0.161298,SEEK_LIGHT
3732,0.599524,0.557458,1105.901245,0.000000,0.000000,0.000000,0.000845,0.259831,0.160169,SEEK_LIGHT
3733,0.609506,0.558064,1106.219971,0.278996,0.000000,0.000000,0.000860,0.260720,0.159280,SEEK_LIGHT
3734,0.618795,0.561767,1106.542358,0.000000,0.298996,0.000000,0.000890,0.261307,0.158693,SEEK_LIGHT
3735,0.626432,0.568223,1106.856567,0.000000,0.000000,0.377998,0.000928,0.700000,0.600000,WALL_FOLLOW_RIGHT
3736,0.631700,0.576723,1107.182617,0.000000,0.000000,0.000000,0.000976,0.261895,0.158105,SEEK_LIGHT
3737,0.633968,0.586462,1107.507080,0.000000,0.000000,0.000000,0.001022,0.261632,0.158368,SEEK_LIGHT
3738,0.633013,0.596416,1107.828979,0.000000,0.000000,0.000000,0.001062,0.261230,0.158770,SEEK_LIGHT
3739,0.628957,0.605557,1108.147949,0.000000,0.000000,0.000000,0.001093,0.260758,0.159242,SEEK_LIGHT
3740,0.622240,0.612965,1108.463867,0.031999,0.000000,0.000000,0.001115,0.260272,0.159728,SEEK_LIGHT
3741,0.613554,0.617919,1108.776855,0.187995,0.083997,0.000000,0.001126,0.259810,0.160190,SEEK_LIGHT
3742,0.603764,0.619959,1109.087280,0.257996,0.246996,0.149995,0.001128,0.259408,0.160592,SEEK_LIGHT
3743,0.593819,0.618910,1109.401489,0.263996,0.323997,0.312997,0.001123,0.700000,0.600000,WALL_FOLLOW_RIGHT
3744,0.584685,0.614839,1109.715698,0.183994,0.336997,0.390998,0.001107,0.700000,0.600000,WALL_FOLLOW_RIGHT
3745,0.577257,0.608144,1110.029907,0.000000,0.265996,0.402998,0.001084,0.700000,0.600000,WALL_FOLLOW_RIGHT
3746,0.572261,0.599481,1110.344116,0.000000,0.007999,0.332997,0.001055,0.700000,0.600000,WALL_FOLLOW_RIGHT
3747,0.570187,0.589699,1110.646240,0.000000,0.000000,0.074997,0.001022,0.258076,0.161924,SEEK_LIGHT
3748,0.571118,0.579742,1110.950806,0.000000,0.000000,0.000000,0.000998,0.258464,0.161536,SEEK_LIGHT
3749,0.574992,0.570523,1111.257935,0.000000,0.000000,0.000000,0.000982,0.258880,0.161120,SEEK_LIGHT
3750,0.581472,0.562906,1111.567627,0.000000,0.000000,0.000000,0.000974,0.259282,0.160718,SEEK_LIGHT
3751,0.589965,0.557627,1111.879517,0.000000,0.000000,0.000000,0.000973,0.259632,0.160368,SEEK_LIGHT
3752,0.599668,0.555208,1112.193115,0.000000,0.000000,0.000000,0.000979,0.259905,0.160095,SEEK_LIGHT
3753,0.609644,0.555901,1112.507813,0.254996,0.000000,0.000000,0.000990,0.260087,0.159913,SEEK_LIGHT
3754,0.618916,0.559647,1112.823120,0.000000,0.267996,0.000000,0.001003,0.260184,0.159816,SEEK_LIGHT
3755,0.626569,0.566084,1113.137329,0.000000,0.000000,0.335997,0.001017,0.700000,0.600000,WALL_FOLLOW_RIGHT
3756,0.631857,0.574571,1113.452637,0.000000,0.000000,0.000000,0.001032,0.260184,0.159816,SEEK_LIGHT
3757,0.634253,0.584280,1113.767212,0.000000,0.000000,0.000000,0.001045,0.260073,0.159927,SEEK_LIGHT
3758,0.633528,0.594254,1114.080933,0.000000,0.000000,0.000000,0.001056,0.259936,0.160064,SEEK_LIGHT
3759,0.629760,0.603517,1114.393677,0.000000,0.000000,0.000000,0.001063,0.259782,0.160218,SEEK_LIGHT
3760,0.623325,0.611171,1114.705566,0.004000,0.000000,0.000000,0.001068,0.259632,0.160368,SEEK_LIGHT
3761,0.614851,0.616481,1115.016602,0.171994,0.052998,0.000000,0.001069,0.259496,0.160504,SEEK_LIGHT
3762,0.605159,0.618944,1115.326904,0.251996,0.229995,0.117996,0.001068,0.259384,0.160616,SEEK_LIGHT
3763,0.595178,0.618329,1115.641113,0.266996,0.316997,0.295996,0.001065,0.700000,0.600000,WALL_FOLLOW_RIGHT
3764,0.585876,0.614660,1115.955322,0.202995,0.338997,0.383998,0.001057,0.700000,0.600000,WALL_FOLLOW_RIGHT
3765,0.578163,0.608295,1116.269531,0.000000,0.282996,0.405998,0.001047,0.700000,0.600000,WALL_FOLLOW_RIGHT
3766,0.572794,0.599858,1116.583740,0.000000,0.065998,0.349997,0.001033,0.700000,0.600000,WALL_FOLLOW_RIGHT
3767,0.570297,0.590175,1116.890869,0.000000,0.000000,0.132995,0.001019,0.258887,0.161113,SEEK_LIGHT
3768,0.570843,0.580190,1117.199463,0.000000,0.000000,0.000000,0.001009,0.259121,0.160879,SEEK_LIGHT
3769,0.574397,0.570842,1117.509521,0.000000,0.000000,0.000000,0.001004,0.259349,0.160651,SEEK_LIGHT
3770,0.580633,0.563025,1117.820801,0.000000,0.000000,0.000000,0.001003,0.259548,0.160452,SEEK_LIGHT
3771,0.588963,0.557493,1118.133057,0.000000,0.000000,0.000000,0.001006,0.259705,0.160295,SEEK_LIGHT
3772,0.598590,0.554788,1118.446045,0.000000,0.000000,0.000000,0.001012,0.259814,0.160186,SEEK_LIGHT
3773,0.608583,0.555178,1118.759399,0.185995,0.000000,0.000000,0.001019,0.259873,0.160127,SEEK_LIGHT
3774,0.617968,0.558630,1119.072876,0.000000,0.191995,0.000000,0.001027,0.259887,0.160113,SEEK_LIGHT
3775,0.625832,0.564808,1119.386230,0.000000,0.000000,0.256996,0.001035,0.259866,0.160134,SEEK_LIGHT
3776,0.631408,0.573108,1119.699219,0.000000,0.000000,0.000000,0.001042,0.259814,0.160186,SEEK_LIGHT
3777,0.634158,0.582723,1120.011719,0.000000,0.000000,0.000000,0.001048,0.259740,0.160260,SEEK_LIGHT
3778,0.633819,0.592717,1120.323730,0.000000,0.000000,0.000000,0.001053,0.259663,0.160337,SEEK_LIGHT
3779,0.630428,0.602125,1120.635254,0.000000,0.000000,0.000000,0.001055,0.259586,0.160414,SEEK_LIGHT
3780,0.624317,0.610040,1120.946411,0.000000,0.000000,0.000000,0.001056,0.259513,0.160487,SEEK_LIGHT
3781,0.616075,0.615704,1121.257080,0.155995,0.017999,0.000000,0.001056,0.259447,0.160553,SEEK_LIGHT
3782,0.606497,0.618578,1121.567505,0.244996,0.211995,0.082997,0.001055,0.259401,0.160599,SEEK_LIGHT
3783,0.596499,0.618389,1121.877686,0.268996,0.308997,0.277996,0.001052,0.259370,0.160630,SEEK_LIGHT
3784,0.587036,0.615157,1122.191895,0.220995,0.340997,0.375998,0.001050,0.700000,0.600000,WALL_FOLLOW_RIGHT
3785,0.579035,0.609158,1122.506104,0.025999,0.298996,0.407998,0.001044,0.700000,0.600000,WALL_FOLLOW_RIGHT
3786,0.573279,0.600981,1122.820313,0.000000,0.118996,0.365998,0.001037,0.700000,0.600000,WALL_FOLLOW_RIGHT
3787,0.570333,0.591425,1123.762817,0.000000,0.000000,0.184995,0.001027,0.800000,0.500000,WALL_FOLLOW_RIGHT
3788,0.576333,0.583424,1123.950928,0.000000,0.000000,0.000000,0.000667,0.239929,0.180071,SEEK_LIGHT
3789,0.583722,0.576687,1124.172241,0.000000,0.000000,0.000000,0.000428,0.245231,0.174769,SEEK_LIGHT
3790,0.592411,0.571736,1124.444336,0.000000,0.000000,0.000000,0.000307,0.253309,0.166691,SEEK_LIGHT
3791,0.602110,0.569302,1124.772827,0.000000,0.000000,0.000000,0.000293,0.262276,0.157724,SEEK_LIGHT
3792,0.612076,0.570128,1125.140747,0.000000,0.000000,0.000000,0.000367,0.268549,0.151451,SEEK_LIGHT
3793,0.621078,0.574483,1125.524780,0.000000,0.000000,0.000000,0.000507,0.271120,0.148880,SEEK_LIGHT
3794,0.627793,0.581893,1125.909058,0.000000,0.000000,0.000000,0.000686,0.271155,0.148845,SEEK_LIGHT
3795,0.631239,0.591280,1126.285034,0.000000,0.000000,0.000000,0.000879,0.269840,0.150160,SEEK_LIGHT
3796,0.630999,0.601278,1126.648926,0.000000,0.000000,0.000000,0.001062,0.267913,0.152087,SEEK_LIGHT
3797,0.627216,0.610534,1126.999390,0.000000,0.000000,0.000000,0.001218,0.265783,0.154217,SEEK_LIGHT
3798,0.620485,0.617930,1127.336670,0.045998,0.000000,0.000000,0.001335,0.263682,0.156318,SEEK_LIGHT
3799,0.611685,0.622681,1127.661743,0.202995,0.108996,0.000000,0.001409,0.261741,0.158259,SEEK_LIGHT
3800,0.601829,0.624373,1127.976074,0.266996,0.263996,0.180994,0.001441,0.260031,0.159969,SEEK_LIGHT
3801,0.591933,0.622935,1128.290283,0.264996,0.333997,0.330997,0.001435,0.700000,0.600000,WALL_FOLLOW_RIGHT
3802,0.582966,0.618509,1128.604492,0.171994,0.337997,0.399998,0.001392,0.700000,0.600000,WALL_FOLLOW_RIGHT
3803,0.575806,0.611528,1128.918701,0.000000,0.254996,0.404998,0.001316,0.700000,0.600000,WALL_FOLLOW_RIGHT
3804,0.571154,0.602676,1129.232910,0.000000,0.000000,0.321997,0.001215,0.700000,0.600000,WALL_FOLLOW_RIGHT
3805,0.569466,0.592819,1129.511475,0.000000,0.000000,0.022999,0.001099,0.254330,0.165670,SEEK_LIGHT
3806,0.570553,0.582878,1129.795044,0.000000,0.000000,0.000000,0.001001,0.255127,0.164873,SEEK_LIGHT
3807,0.574378,0.573639,1130.085327,0.000000,0.000000,0.000000,0.000926,0.256208,0.163792,SEEK_LIGHT
3808,0.580687,0.565880,1130.383423,0.000000,0.000000,0.000000,0.000876,0.257450,0.162550,SEEK_LIGHT
3809,0.588997,0.560317,1130.689453,0.000000,0.000000,0.000000,0.000850,0.258702,0.161298,SEEK_LIGHT
3810,0.598597,0.557516,1131.002441,0.000000,0.000000,0.000000,0.000847,0.259821,0.160179,SEEK_LIGHT
3811,0.608592,0.557807,1131.321045,0.216995,0.000000,0.000000,0.000862,0.260699,0.159301,SEEK_LIGHT
3812,0.617994,0.561214,1131.643311,0.000000,0.231995,0.000000,0.000891,0.261283,0.158717,SEEK_LIGHT
3813,0.625833,0.567424,1131.957520,0.000000,0.000000,0.314997,0.000929,0.700000,0.600000,WALL_FOLLOW_RIGHT
3814,0.631368,0.575752,1132.283447,0.000000,0.000000,0.000000,0.000977,0.261867,0.158133,SEEK_LIGHT
3815,0.633946,0.585414,1132.607666,0.000000,0.000000,0.000000,0.001022,0.261608,0.158392,SEEK_LIGHT
3816,0.633311,0.595394,1132.929443,0.000000,0.000000,0.000000,0.001061,0.261216,0.158784,SEEK_LIGHT
3817,0.629553,0.604661,1133.248291,0.000000,0.000000,0.000000,0.001092,0.260751,0.159249,SEEK_LIGHT
3818,0.623079,0.612283,1133.564209,0.007999,0.000000,0.000000,0.001114,0.260272,0.159728,SEEK_LIGHT
3819,0.614558,0.617516,1133.877197,0.175994,0.059998,0.000000,0.001125,0.259817,0.160183,SEEK_LIGHT
3820,0.604839,0.619871,1134.187744,0.253996,0.233995,0.125996,0.001127,0.259419,0.160581,SEEK_LIGHT
3821,0.594865,0.619144,1134.501953,0.265996,0.318997,0.299996,0.001122,0.700000,0.600000,WALL_FOLLOW_RIGHT
3822,0.585605,0.615369,1134.816162,0.197995,0.337997,0.384998,0.001107,0.700000,0.600000,WALL_FOLLOW_RIGHT
3823,0.577964,0.608918,1135.130371,0.000000,0.278996,0.404998,0.001084,0.700000,0.600000,WALL_FOLLOW_RIGHT
3824,0.572692,0.600421,1135.444580,0.000000,0.051998,0.344997,0.001055,0.700000,0.600000,WALL_FOLLOW_RIGHT
3825,0.570303,0.590710,1135.746704,0.000000,0.000000,0.117996,0.001023,0.258090,0.161910,SEEK_LIGHT
3826,0.570913,0.580729,1136.051270,0.000000,0.000000,0.000000,0.000998,0.258478,0.161522,SEEK_LIGHT
3827,0.574487,0.571389,1136.358398,0.000000,0.000000,0.000000,0.000982,0.258891,0.161109,SEEK_LIGHT
3828,0.580718,0.563568,1136.668091,0.000000,0.000000,0.000000,0.000975,0.259289,0.160711,SEEK_LIGHT
3829,0.589036,0.558017,1136.979980,0.000000,0.000000,0.000000,0.000974,0.259632,0.160368,SEEK_LIGHT
3830,0.598656,0.555287,1137.293579,0.000000,0.000000,0.000000,0.000980,0.259901,0.160099,SEEK_LIGHT
3831,0.608649,0.555657,1137.608276,0.190995,0.000000,0.000000,0.000990,0.260083,0.159917,SEEK_LIGHT
3832,0.618036,0.559102,1137.923584,0.000000,0.198995,0.000000,0.001003,0.260177,0.159823,SEEK_LIGHT
3833,0.625893,0.565289,1138.238892,0.000000,0.000000,0.268996,0.001018,0.260191,0.159809,SEEK_LIGHT
3834,0.631444,0.573607,1138.553955,0.000000,0.000000,0.000000,0.001031,0.260143,0.159858,SEEK_LIGHT
3835,0.634144,0.583236,1138.868408,0.000000,0.000000,0.000000,0.001044,0.260045,0.159955,SEEK_LIGHT
3836,0.633733,0.593227,1139.182007,0.000000,0.000000,0.000000,0.001054,0.259919,0.160081,SEEK_LIGHT
3837,0.630260,0.602605,1139.494751,0.000000,0.000000,0.000000,0.001061,0.259779,0.160221,SEEK_LIGHT
3838,0.624071,0.610459,1139.806641,0.000000,0.000000,0.000000,0.001065,0.259639,0.160361,SEEK_LIGHT
3839,0.615770,0.616035,1140.117798,0.159994,0.026999,0.000000,0.001067,0.259513,0.160487,SEEK_LIGHT
3840,0.606160,0.618802,1140.428223,0.246996,0.216995,0.091997,0.001066,0.259405,0.160595,SEEK_LIGHT
3841,0.596164,0.618501,1140.738159,0.268996,0.310997,0.282996,0.001063,0.259324,0.160676,SEEK_LIGHT
3842,0.586737,0.615166,1141.052368,0.216995,0.340997,0.377998,0.001059,0.700000,0.600000,WALL_FOLLOW_RIGHT
3843,0.578802,0.609080,1141.366577,0.013999,0.295996,0.406998,0.001051,0.700000,0.600000,WALL_FOLLOW_RIGHT
3844,0.573136,0.600840,1141.680786,0.000000,0.107996,0.362998,0.001041,0.700000,0.600000,WALL_FOLLOW_RIGHT
3845,0.570294,0.591253,1142.623291,0.000000,0.000000,0.173994,0.001028,0.800000,0.500000,WALL_FOLLOW_RIGHT
3846,0.576381,0.583318,1142.810181,0.000000,0.000000,0.000000,0.000666,0.239740,0.180260,SEEK_LIGHT
3847,0.583835,0.576653,1143.030518,0.000000,0.000000,0.000000,0.000425,0.245073,0.174927,SEEK_LIGHT
