# Run 3: x_init=0.581, y_init=0.566, heading_init=-1.107, lightX=0.447, lightY=0.450
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
4001,0.542920,0.395472,-64.692474,0.000000,0.000000,0.000000,0.012155,-0.500000,0.500000,TURN_LEFT
4002,0.540062,0.385889,-67.834068,0.000000,0.067997,0.531000,0.012756,-0.500000,0.500000,TURN_LEFT
4003,0.542920,0.395472,-67.592621,0.000000,0.000000,0.000000,0.012155,0.248427,0.171573,SEEK_LIGHT
4004,0.543403,0.405460,-67.379494,0.000000,0.000000,0.000000,0.011254,0.243920,0.176080,SEEK_LIGHT
4005,0.541763,0.415325,-67.693649,0.414998,0.000000,0.000000,0.010157,0.600000,0.700000,WALL_FOLLOW_LEFT
4006,0.543252,0.425213,-67.429794,0.000000,0.000000,0.000000,0.009849,0.251994,0.168006,SEEK_LIGHT
4007,0.542110,0.435148,-67.743950,0.353997,0.000000,0.000000,0.009233,0.600000,0.700000,WALL_FOLLOW_LEFT
4008,0.544093,0.444949,-67.434967,0.000000,0.000000,0.000000,0.009415,0.259176,0.160824,SEEK_LIGHT
4009,0.543003,0.454889,-67.749123,0.332997,0.000000,0.000000,0.009200,0.600000,0.700000,WALL_FOLLOW_LEFT
4010,0.545037,0.464680,-67.403015,0.000000,0.000000,0.000000,0.009782,0.265084,0.154916,SEEK_LIGHT
4011,0.543630,0.474581,-67.717171,0.361997,0.000000,0.000000,0.009893,0.600000,0.700000,WALL_FOLLOW_LEFT
4012,0.545350,0.484432,-67.342865,0.000000,0.000000,0.000000,0.010806,0.269573,0.150427,SEEK_LIGHT
4013,0.543350,0.494229,-67.657021,0.426999,0.000000,0.000000,0.011185,0.600000,0.700000,WALL_FOLLOW_LEFT
4014,0.544476,0.504166,-67.262779,0.000000,0.000000,0.000000,0.012376,0.272746,0.147254,SEEK_LIGHT
4015,0.541698,0.513772,-64.121185,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4016,0.544476,0.504166,-60.979591,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4017,0.541698,0.513772,-57.837997,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4018,0.544476,0.504166,-54.696404,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4019,0.541698,0.513772,-51.554810,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4020,0.544476,0.504166,-48.413216,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4021,0.541698,0.513772,-45.271622,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4022,0.544476,0.504166,-42.130028,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4023,0.541698,0.513772,-38.988434,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4024,0.544476,0.504166,-35.846840,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4025,0.541698,0.513772,-32.705246,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4026,0.544476,0.504166,-29.563654,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4027,0.541698,0.513772,-26.422062,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4028,0.544476,0.504166,-23.280470,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4029,0.541698,0.513772,-20.138878,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4030,0.544476,0.504166,-16.997286,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4031,0.541698,0.513772,-13.855693,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4032,0.544476,0.504166,-10.714100,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4033,0.541698,0.513772,-7.572507,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4034,0.544476,0.504166,-4.430915,0.000000,0.000000,0.000000,0.012376,0.500000,-0.500000,TURN_RIGHT
4035,0.541698,0.513772,-1.289322,0.507000,0.004000,0.000000,0.012973,0.500000,-0.500000,TURN_RIGHT
4036,0.544476,0.504166,-1.531532,0.000000,0.000000,0.000000,0.012376,0.171451,0.248549,SEEK_LIGHT
4037,0.544868,0.494174,-1.745164,0.000000,0.000000,0.000000,0.011474,0.175999,0.244001,SEEK_LIGHT
4038,0.543133,0.484325,-1.431005,0.000000,0.000000,0.404998,0.010368,0.700000,0.600000,WALL_FOLLOW_RIGHT
4039,0.544527,0.474423,-1.694971,0.000000,0.000000,0.000000,0.010060,0.167989,0.252011,SEEK_LIGHT
4040,0.543288,0.464500,-1.380811,0.000000,0.000000,0.346997,0.009437,0.700000,0.600000,WALL_FOLLOW_RIGHT
4041,0.545177,0.454680,-1.689494,0.000000,0.000000,0.000000,0.009619,0.160872,0.259128,SEEK_LIGHT
4042,0.543993,0.444750,-1.375335,0.000000,0.000000,0.328997,0.009398,0.700000,0.600000,WALL_FOLLOW_RIGHT
4043,0.545935,0.434941,-1.720830,0.000000,0.000000,0.000000,0.009980,0.155013,0.264987,SEEK_LIGHT
4044,0.544440,0.425053,-1.406671,0.000000,0.000000,0.359997,0.010086,0.700000,0.600000,WALL_FOLLOW_RIGHT
4045,0.546074,0.415187,-1.780189,0.000000,0.000000,0.000000,0.011000,0.150553,0.269447,SEEK_LIGHT
4046,0.543995,0.405406,-1.466030,0.000000,0.000000,0.424999,0.011374,0.700000,0.600000,WALL_FOLLOW_RIGHT
4047,0.545041,0.395461,-1.859424,0.000000,0.000000,0.000000,0.012567,0.147389,0.272611,SEEK_LIGHT
4048,0.542195,0.385874,-5.001016,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4049,0.545041,0.395461,-8.142609,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4050,0.542195,0.385874,-11.284202,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4051,0.545041,0.395461,-14.425795,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4052,0.542195,0.385874,-17.567387,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4053,0.545041,0.395461,-20.708979,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4054,0.542195,0.385874,-23.850571,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4055,0.545041,0.395461,-26.992163,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4056,0.542195,0.385874,-30.133755,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4057,0.545041,0.395461,-33.275349,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4058,0.542195,0.385874,-36.416943,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4059,0.545041,0.395461,-39.558537,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4060,0.542195,0.385874,-42.700130,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4061,0.545041,0.395460,-45.841724,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4062,0.542195,0.385874,-48.983318,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4063,0.545041,0.395460,-52.124912,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4064,0.542195,0.385874,-55.266506,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4065,0.545041,0.395460,-58.408100,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4066,0.542195,0.385874,-61.549694,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4067,0.545041,0.395460,-64.691284,0.000000,0.000000,0.000000,0.012567,-0.500000,0.500000,TURN_LEFT
4068,0.542195,0.385874,-67.832878,0.000000,0.013999,0.505000,0.013159,-0.500000,0.500000,TURN_LEFT
4069,0.545041,0.395460,-67.589973,0.000000,0.000000,0.000000,0.012567,0.248660,0.171340,SEEK_LIGHT
4070,0.545498,0.405450,-67.375870,0.000000,0.000000,0.000000,0.011663,0.244076,0.175924,SEEK_LIGHT
4071,0.543823,0.415309,-67.690025,0.388998,0.000000,0.000000,0.010551,0.600000,0.700000,WALL_FOLLOW_LEFT
4072,0.545275,0.425203,-67.425934,0.000000,0.000000,0.000000,0.010242,0.252032,0.167968,SEEK_LIGHT
4073,0.544095,0.435133,-67.740089,0.326997,0.000000,0.000000,0.009615,0.600000,0.700000,WALL_FOLLOW_LEFT
4074,0.546041,0.444941,-67.431625,0.000000,0.000000,0.000000,0.009796,0.259093,0.160907,SEEK_LIGHT
4075,0.544917,0.454878,-67.745781,0.306997,0.000000,0.000000,0.009570,0.600000,0.700000,WALL_FOLLOW_LEFT
4076,0.546919,0.464676,-67.400780,0.000000,0.000000,0.000000,0.010153,0.264909,0.155091,SEEK_LIGHT
4077,0.545489,0.474573,-67.714935,0.336997,0.000000,0.000000,0.010255,0.600000,0.700000,WALL_FOLLOW_LEFT
4078,0.547188,0.484428,-67.342064,0.000000,0.000000,0.000000,0.011170,0.269344,0.150656,SEEK_LIGHT
4079,0.545180,0.494224,-67.656219,0.402998,0.000000,0.000000,0.011539,0.600000,0.700000,WALL_FOLLOW_LEFT
4080,0.546297,0.504161,-67.263535,0.000000,0.000000,0.000000,0.012733,0.272497,0.147503,SEEK_LIGHT
4081,0.543527,0.513770,-67.577690,0.484000,0.000000,0.000000,0.013322,0.600000,0.700000,WALL_FOLLOW_LEFT
4082,0.543861,0.523764,-67.171806,0.023999,0.000000,0.000000,0.014757,0.274599,0.145401,SEEK_LIGHT
4083,0.540222,0.533079,-64.030212,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4084,0.543861,0.523764,-60.888618,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4085,0.540222,0.533079,-57.747025,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4086,0.543861,0.523764,-54.605431,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4087,0.540222,0.533079,-51.463837,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4088,0.543861,0.523764,-48.322243,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4089,0.540222,0.533079,-45.180649,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4090,0.543861,0.523764,-42.039055,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4091,0.540222,0.533079,-38.897461,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4092,0.543861,0.523764,-35.755867,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4093,0.540222,0.533079,-32.614273,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4094,0.543861,0.523764,-29.472681,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4095,0.540222,0.533079,-26.331089,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4096,0.543861,0.523764,-23.189497,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4097,0.540222,0.533079,-20.047905,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4098,0.543861,0.523764,-16.906313,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4099,0.540222,0.533079,-13.764720,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4100,0.543861,0.523764,-10.623127,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4101,0.540222,0.533079,-7.481534,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4102,0.543861,0.523764,-4.339942,0.000000,0.000000,0.000000,0.014757,0.500000,-0.500000,TURN_RIGHT
4103,0.540222,0.533079,-1.198349,0.570001,0.250996,0.000000,0.015525,0.500000,-0.500000,TURN_RIGHT
4104,0.543861,0.523764,-1.431012,0.000000,0.000000,0.000000,0.014757,0.172971,0.247029,SEEK_LIGHT
4105,0.545255,0.513862,-1.635237,0.000000,0.000000,0.000000,0.013669,0.177496,0.242504,SEEK_LIGHT
4106,0.544611,0.503883,-1.815690,0.000000,0.000000,0.236995,0.012372,0.181280,0.238720,SEEK_LIGHT
4107,0.542186,0.494181,-1.501530,0.000000,0.000000,0.476999,0.010958,0.700000,0.600000,WALL_FOLLOW_RIGHT
4108,0.542878,0.484205,-1.735241,0.000000,0.000000,0.000000,0.010311,0.172804,0.247196,SEEK_LIGHT
4109,0.541241,0.474340,-1.421082,0.000000,0.000000,0.421999,0.009427,0.700000,0.600000,WALL_FOLLOW_RIGHT
4110,0.542733,0.464452,-1.704083,0.000000,0.000000,0.000000,0.009330,0.164959,0.255041,SEEK_LIGHT
4111,0.541404,0.454540,-1.389924,0.000000,0.000000,0.386998,0.008893,0.700000,0.600000,WALL_FOLLOW_RIGHT
4112,0.543203,0.444704,-1.715484,0.000000,0.000000,0.000000,0.009246,0.158185,0.261815,SEEK_LIGHT
4113,0.541761,0.434808,-1.401325,0.000000,0.000000,0.394998,0.009178,0.700000,0.600000,WALL_FOLLOW_RIGHT
4114,0.543447,0.424951,-1.760721,0.000000,0.000000,0.000000,0.009900,0.152800,0.267200,SEEK_LIGHT
4115,0.541560,0.415131,-1.446562,0.000000,0.000000,0.440999,0.010132,0.700000,0.600000,WALL_FOLLOW_RIGHT
4116,0.542799,0.405208,-1.830819,0.000000,0.000000,0.000000,0.011161,0.148844,0.271156,SEEK_LIGHT
4117,0.540228,0.395544,-4.972412,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4118,0.542799,0.405208,-8.114005,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4119,0.540228,0.395544,-11.255598,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4120,0.542799,0.405208,-14.397191,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4121,0.540228,0.395544,-17.538784,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4122,0.542799,0.405208,-20.680376,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4123,0.540228,0.395544,-23.821968,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4124,0.542799,0.405208,-26.963560,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4125,0.540228,0.395544,-30.105152,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4126,0.542799,0.405208,-33.246746,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4127,0.540228,0.395544,-36.388340,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4128,0.542799,0.405208,-39.529934,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4129,0.540228,0.395544,-42.671528,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4130,0.542799,0.405208,-45.813122,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4131,0.540228,0.395544,-48.954716,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4132,0.542799,0.405208,-52.096310,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4133,0.540228,0.395544,-55.237904,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4134,0.542799,0.405208,-58.379498,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4135,0.540228,0.395544,-61.521091,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4136,0.542799,0.405208,-64.662682,0.000000,0.000000,0.000000,0.011161,-0.500000,0.500000,TURN_LEFT
4137,0.540228,0.395544,-67.804276,0.000000,0.000000,0.511000,0.011639,-0.500000,0.500000,TURN_LEFT
4138,0.542799,0.405208,-67.553879,0.000000,0.000000,0.000000,0.011161,0.249852,0.170148,SEEK_LIGHT
4139,0.542895,0.415208,-67.332474,0.114996,0.000000,0.000000,0.010380,0.245238,0.174762,SEEK_LIGHT
4140,0.540793,0.424984,-67.646629,0.469999,0.000000,0.000000,0.009394,0.600000,0.700000,WALL_FOLLOW_LEFT
4141,0.541815,0.434932,-67.374222,0.000000,0.000000,0.000000,0.009184,0.253355,0.166645,SEEK_LIGHT
4142,0.540123,0.444788,-67.688377,0.442999,0.000000,0.000000,0.008663,0.600000,0.700000,WALL_FOLLOW_LEFT
4143,0.541560,0.454684,-67.371109,0.000000,0.000000,0.000000,0.008923,0.260495,0.159505,SEEK_LIGHT
4144,0.539837,0.464535,-67.685265,0.449999,0.000000,0.000000,0.008787,0.600000,0.700000,WALL_FOLLOW_LEFT
4145,0.541243,0.474435,-67.331703,0.000000,0.000000,0.000000,0.009432,0.266271,0.153729,SEEK_LIGHT
4146,0.539133,0.484210,-67.645859,0.492000,0.000000,0.000000,0.009609,0.600000,0.700000,WALL_FOLLOW_LEFT
4147,0.540148,0.494159,-67.265274,0.000000,0.000000,0.000000,0.010573,0.270572,0.149428,SEEK_LIGHT
4148,0.537394,0.503772,-64.123680,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4149,0.540148,0.494159,-60.982086,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4150,0.537394,0.503772,-57.840492,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4151,0.540148,0.494159,-54.698898,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4152,0.537394,0.503772,-51.557304,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4153,0.540148,0.494159,-48.415710,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4154,0.537394,0.503772,-45.274117,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4155,0.540148,0.494159,-42.132523,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4156,0.537394,0.503772,-38.990929,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4157,0.540148,0.494159,-35.849335,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4158,0.537394,0.503772,-32.707741,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4159,0.540148,0.494159,-29.566149,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4160,0.537394,0.503772,-26.424557,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4161,0.540148,0.494159,-23.282965,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4162,0.537394,0.503772,-20.141373,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4163,0.540148,0.494159,-16.999781,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4164,0.537394,0.503772,-13.858188,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4165,0.540148,0.494159,-10.716595,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4166,0.537394,0.503772,-7.575002,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4167,0.540148,0.494159,-4.433410,0.000000,0.000000,0.000000,0.010573,0.500000,-0.500000,TURN_RIGHT
4168,0.537394,0.503772,-1.291817,0.557001,0.099996,0.000000,0.011006,0.500000,-0.500000,TURN_RIGHT
4169,0.540148,0.494159,-1.545227,0.000000,0.000000,0.000000,0.010573,0.169669,0.250331,SEEK_LIGHT
4170,0.540403,0.484162,-1.769641,0.000000,0.000000,0.128995,0.009841,0.174283,0.245717,SEEK_LIGHT
4171,0.538428,0.474359,-1.455482,0.000000,0.000000,0.491000,0.008907,0.700000,0.600000,WALL_FOLLOW_RIGHT
4172,0.539578,0.464426,-1.731444,0.000000,0.000000,0.000000,0.008736,0.166079,0.253921,SEEK_LIGHT
4173,0.537979,0.454554,-1.417284,0.000000,0.000000,0.465999,0.008259,0.700000,0.600000,WALL_FOLLOW_RIGHT
4174,0.539508,0.444672,-1.738391,0.000000,0.000000,0.000000,0.008551,0.158894,0.261106,SEEK_LIGHT
4175,0.537840,0.434812,-1.424232,0.000000,0.000000,0.473999,0.008451,0.700000,0.600000,WALL_FOLLOW_RIGHT
4176,0.539300,0.424919,-1.781546,0.000000,0.000000,0.000000,0.009120,0.153132,0.266868,SEEK_LIGHT
4177,0.537208,0.415140,-4.923139,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4178,0.539300,0.424919,-8.064732,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4179,0.537208,0.415140,-11.206325,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4180,0.539300,0.424919,-14.347918,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4181,0.537208,0.415140,-17.489510,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4182,0.539300,0.424919,-20.631102,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4183,0.537208,0.415140,-23.772694,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4184,0.539300,0.424919,-26.914286,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4185,0.537208,0.415140,-30.055878,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4186,0.539300,0.424919,-33.197472,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4187,0.537208,0.415140,-36.339066,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4188,0.539300,0.424919,-39.480659,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4189,0.537208,0.415140,-42.622253,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4190,0.539300,0.424919,-45.763847,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4191,0.537208,0.415140,-48.905441,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4192,0.539300,0.424919,-52.047035,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4193,0.537208,0.415140,-55.188629,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4194,0.539300,0.424919,-58.330223,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4195,0.537208,0.415140,-61.471817,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4196,0.539300,0.424919,-64.613411,0.000000,0.000000,0.000000,0.009120,-0.500000,0.500000,TURN_LEFT
4197,0.537208,0.415140,-67.755005,0.000000,0.000000,0.517000,0.009329,-0.500000,0.500000,TURN_LEFT
4198,0.539300,0.424919,-67.482513,0.000000,0.000000,0.000000,0.009120,0.253369,0.166631,SEEK_LIGHT
4199,0.538683,0.434900,-67.796669,0.339997,0.000000,0.000000,0.008602,0.600000,0.700000,WALL_FOLLOW_LEFT
4200,0.541181,0.444583,-67.479195,0.000000,0.000000,0.000000,0.008863,0.260527,0.159473,SEEK_LIGHT
4201,0.540531,0.454562,-67.793350,0.311997,0.000000,0.000000,0.008729,0.600000,0.700000,WALL_FOLLOW_LEFT
4202,0.542996,0.464253,-67.439514,0.000000,0.000000,0.000000,0.009374,0.266315,0.153685,SEEK_LIGHT
4203,0.541951,0.474199,-67.753670,0.343997,0.000000,0.000000,0.009554,0.600000,0.700000,WALL_FOLLOW_LEFT
4204,0.544030,0.483980,-67.372780,0.000000,0.000000,0.000000,0.010518,0.270621,0.149379,SEEK_LIGHT
4205,0.542324,0.493834,-67.686935,0.413998,0.000000,0.000000,0.010953,0.600000,0.700000,WALL_FOLLOW_LEFT
4206,0.543746,0.503732,-67.287346,0.000000,0.000000,0.000000,0.012188,0.273596,0.146404,SEEK_LIGHT
4207,0.541205,0.513404,-67.601501,0.497000,0.000000,0.000000,0.012833,0.600000,0.700000,WALL_FOLLOW_LEFT
4208,0.541777,0.523387,-67.189880,0.000000,0.000000,0.000000,0.014303,0.275511,0.144489,SEEK_LIGHT
4209,0.538307,0.532766,-64.048286,0.582001,0.253996,0.000000,0.015120,0.500000,-0.500000,TURN_RIGHT
4210,0.541777,0.523387,-60.906693,0.000000,0.000000,0.000000,0.014303,0.500000,-0.500000,TURN_RIGHT
4211,0.538307,0.532766,-57.765099,0.582001,0.253996,0.000000,0.015120,0.500000,-0.500000,TURN_RIGHT
4212,0.541777,0.523387,-54.623505,0.000000,0.000000,0.000000,0.014303,0.500000,-0.500000,TURN_RIGHT
4213,0.538307,0.532766,-51.481911,0.582001,0.253996,0.000000,0.015120,0.500000,-0.500000,TURN_RIGHT
4214,0.541777,0.523387,-48.340317,0.000000,0.000000,0.000000,0.014303,0.500000,-0.500000,TURN_RIGHT
4215,0.538307,0.532766,-45.198723,0.582001,0.253996,0.000000,0.015120,0.500000,-0.500000,TURN_RIGHT
4216,0.541777,0.523387,-42.057129,0.000000,0.000000,0.000000,0.014303,0.500000,-0.500000,TURN_RIGHT
4217,0.538307,0.532766,-38.915535,0.582001,0.253996,0.000000,0.015120,0.500000,-0.500000,TURN_RIGHT
4218,0.541777,0.523387,-35.773941,0.000000,0.000000,0.000000,0.014303,0.500000,-0.500000,TURN_RIGHT
4219,0.538307,0.532766,-32.632347,0.582001,0.253996,0.000000,0.015120,0.500000,-0.500000,TURN_RIGHT
4220,0.541777,0.523387,-29.490755,0.000000,0.000000,0.000000,0.014303,0.500000,-0.500000,TURN_RIGHT
4221,0.538307,0.532766,-26.349163,0.582001,0.253996,0.000000,0.015120,0.500000,-0.500000,TURN_RIGHT
