# Run 10: x_init=0.491, y_init=0.719, heading_init=1.455, lightX=0.192, lightY=0.585
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
4833,0.197888,0.616761,-1552.279785,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4834,0.207339,0.613492,-1552.590942,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4835,0.215335,0.607487,-1552.902100,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4836,0.221108,0.599322,-1553.213257,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4837,0.224104,0.589781,-1553.524414,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4838,0.224036,0.579781,-1553.835571,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4839,0.220909,0.570283,-1554.146729,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4840,0.215024,0.562197,-1554.457886,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4841,0.206947,0.556302,-1554.769043,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4842,0.197452,0.553163,-1555.080200,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4843,0.187453,0.553081,-1555.391357,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4844,0.177908,0.556065,-1555.702515,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4845,0.169736,0.561828,-1556.013672,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4846,0.163720,0.569816,-1556.324829,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4847,0.160438,0.579262,-1556.635986,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4848,0.160207,0.589259,-1556.947144,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4849,0.163047,0.598848,-1557.258301,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4850,0.168686,0.607106,-1557.569458,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4851,0.176583,0.613241,-1557.880615,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4852,0.185979,0.616664,-1558.191772,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4853,0.195972,0.617045,-1558.502930,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4854,0.205602,0.614349,-1558.814087,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4855,0.213943,0.608835,-1559.125244,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4856,0.220196,0.601031,-1559.436401,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4857,0.223760,0.591687,-1559.747559,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4858,0.224292,0.581701,-1560.058716,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4859,0.221740,0.572032,-1560.369873,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4860,0.216352,0.563609,-1560.681030,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4861,0.208642,0.557239,-1560.992188,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4862,0.199353,0.553536,-1561.303345,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4863,0.189377,0.552854,-1561.614502,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4864,0.179670,0.555260,-1561.925659,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4865,0.171167,0.560522,-1562.236816,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4866,0.164682,0.568135,-1562.547974,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4867,0.160840,0.577367,-1562.859131,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4868,0.160009,0.587332,-1563.170288,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4869,0.162269,0.597074,-1563.481445,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4870,0.167402,0.605655,-1563.792603,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4871,0.174917,0.612253,-1564.103760,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4872,0.184090,0.616234,-1564.414917,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4873,0.194042,0.617214,-1564.726074,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4874,0.203816,0.615101,-1565.037231,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4875,0.212474,0.610097,-1565.348389,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4876,0.219184,0.602682,-1565.659546,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4877,0.223302,0.593569,-1565.970703,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4878,0.224432,0.583633,-1566.281860,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4879,0.222465,0.573829,-1566.593018,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4880,0.217592,0.565097,-1566.904175,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4881,0.210278,0.558276,-1567.215332,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4882,0.201228,0.554022,-1567.526489,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4883,0.191311,0.552743,-1567.837646,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4884,0.181477,0.554562,-1568.148804,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4885,0.172673,0.559304,-1568.459961,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4886,0.165744,0.566514,-1568.771118,0.000000,0.000000,0.000000,0.001041,0.160473,0.259527,SEEK_LIGHT
4887,0.161354,0.575499,-1569.082275,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4888,0.159927,0.585397,-1569.393433,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4889,0.161598,0.595256,-1569.704590,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4890,0.166207,0.604131,-1570.015747,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4891,0.173312,0.611168,-1570.326904,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4892,0.182231,0.615691,-1570.638062,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4893,0.192106,0.617267,-1570.949219,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4894,0.201989,0.615744,-1571.260498,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4895,0.210931,0.611268,-1571.571655,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4896,0.218073,0.604268,-1571.882813,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4897,0.222729,0.595418,-1572.193970,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4898,0.224452,0.585568,-1572.505127,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4899,0.223076,0.575663,-1572.816284,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4900,0.218734,0.566655,-1573.127441,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4901,0.211843,0.559408,-1573.438599,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4902,0.203063,0.554620,-1573.749756,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4903,0.193240,0.552750,-1574.061035,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4904,0.183316,0.553978,-1574.372192,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4905,0.174244,0.558185,-1574.683350,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4906,0.166896,0.564968,-1574.994507,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4907,0.161977,0.573675,-1575.305664,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4908,0.159961,0.583469,-1575.616821,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4909,0.161040,0.593411,-1575.927979,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4910,0.165111,0.602545,-1576.239258,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4911,0.171783,0.609993,-1576.550415,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4912,0.180416,0.615041,-1576.861572,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4913,0.190180,0.617203,-1577.172729,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4914,0.200136,0.616272,-1577.483887,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4915,0.209330,0.612337,-1577.795166,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4916,0.216876,0.605776,-1578.106323,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4917,0.222052,0.597220,-1578.417480,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4918,0.224359,0.587490,-1578.728638,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4919,0.223577,0.577520,-1579.039917,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4920,0.219778,0.568270,-1579.351074,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4921,0.213330,0.560626,-1579.662231,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4922,0.204852,0.555324,-1579.973389,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4923,0.195157,0.552872,-1580.284668,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4924,0.185177,0.553507,-1580.595825,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4925,0.175871,0.557167,-1580.906982,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4926,0.168132,0.563501,-1581.218262,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4927,0.162706,0.571900,-1581.529419,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4928,0.160111,0.581558,-1581.840576,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4929,0.160597,0.591546,-1582.151855,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4930,0.164120,0.600905,-1582.463013,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4931,0.170338,0.608736,-1582.774170,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4932,0.178656,0.614288,-1583.085449,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4933,0.188274,0.617025,-1583.396606,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4934,0.198268,0.616686,-1583.707764,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4935,0.207679,0.613303,-1584.019043,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4936,0.215601,0.607201,-1584.330200,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4937,0.221275,0.598966,-1584.641479,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4938,0.224153,0.589390,-1584.952637,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4939,0.223962,0.579391,-1585.263794,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4940,0.220719,0.569932,-1585.575073,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4941,0.214734,0.561920,-1585.886230,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4942,0.206584,0.556126,-1586.197510,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4943,0.197051,0.553106,-1586.508667,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4944,0.187051,0.553150,-1586.819946,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4945,0.177545,0.556254,-1587.131104,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4946,0.169446,0.562120,-1587.442383,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4947,0.163533,0.570184,-1587.753540,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4948,0.160372,0.579672,-1588.064819,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4949,0.160270,0.589671,-1588.375977,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4950,0.163233,0.599222,-1588.687256,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4951,0.168980,0.607406,-1588.998413,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4952,0.176956,0.613437,-1589.309692,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4953,0.186396,0.616736,-1589.620972,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4954,0.196393,0.616985,-1589.932129,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4955,0.205986,0.614162,-1590.243408,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4956,0.214254,0.608536,-1590.554565,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4957,0.220401,0.600649,-1590.865845,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4958,0.223838,0.591258,-1591.177124,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4959,0.224234,0.581266,-1591.488281,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4960,0.221551,0.571633,-1591.799561,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4961,0.216047,0.563284,-1592.110840,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4962,0.208250,0.557022,-1592.421997,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4963,0.198910,0.553448,-1592.733276,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4964,0.188925,0.552906,-1593.044556,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4965,0.179254,0.555449,-1593.355713,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4966,0.170825,0.560830,-1593.666992,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4967,0.164450,0.568535,-1593.978271,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4968,0.160741,0.577821,-1594.289551,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4969,0.160054,0.587798,-1594.600708,0.000000,0.000000,0.000000,0.001041,0.160470,0.259531,SEEK_LIGHT
4970,0.162455,0.597505,-1594.911987,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4971,0.167713,0.606011,-1595.223267,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4972,0.175324,0.612497,-1595.534546,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4973,0.184556,0.616341,-1595.845825,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4974,0.194521,0.617173,-1596.156982,0.000000,0.000000,0.000000,0.001040,0.160470,0.259531,SEEK_LIGHT
4975,0.204263,0.614913,-1596.468262,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4976,0.212844,0.609779,-1596.779541,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4977,0.219440,0.602263,-1597.090820,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4978,0.223417,0.593088,-1597.402100,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4979,0.224394,0.583135,-1597.713379,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4980,0.222275,0.573363,-1598.024658,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4981,0.217264,0.564708,-1598.335938,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4982,0.209844,0.558004,-1598.647217,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4983,0.200727,0.553895,-1598.958496,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4984,0.190790,0.552776,-1599.269775,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4985,0.180988,0.554754,-1599.581055,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4986,0.172262,0.559639,-1599.892334,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4987,0.165452,0.566962,-1600.203613,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4988,0.161212,0.576019,-1600.514893,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4989,0.159950,0.585939,-1600.826172,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
4990,0.161787,0.595769,-1601.137451,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
4991,0.166546,0.604564,-1601.448730,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
4992,0.173770,0.611479,-1601.760010,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
4993,0.182764,0.615848,-1602.071289,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
4994,0.192665,0.617253,-1602.382568,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
4995,0.202521,0.615558,-1602.693848,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4996,0.211383,0.610927,-1603.005127,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4997,0.218401,0.603803,-1603.316406,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4998,0.222900,0.594872,-1603.627686,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
4999,0.224447,0.584992,-1603.938965,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5000,0.222895,0.575114,-1604.250244,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5001,0.218391,0.566185,-1604.561523,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5002,0.211369,0.559066,-1604.872803,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5003,0.202504,0.554438,-1605.184082,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5004,0.192647,0.552749,-1605.495361,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5005,0.182747,0.554159,-1605.806641,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5006,0.173755,0.558534,-1606.117920,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5007,0.166535,0.565453,-1606.429199,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5008,0.161781,0.574250,-1606.740479,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5009,0.159949,0.584081,-1607.051758,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5010,0.161217,0.594001,-1607.363037,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5011,0.165462,0.603055,-1607.674316,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5012,0.172276,0.610374,-1607.985596,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5013,0.181004,0.615255,-1608.296875,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5014,0.190808,0.617227,-1608.608154,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5015,0.200744,0.616102,-1608.919434,0.000000,0.000000,0.000000,0.001041,0.160462,0.259537,SEEK_LIGHT
5016,0.209859,0.611988,-1609.230713,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5017,0.217275,0.605280,-1609.541992,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5018,0.222281,0.596623,-1609.853271,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5019,0.224394,0.586849,-1610.164551,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5020,0.223413,0.576898,-1610.475830,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5021,0.219431,0.567725,-1610.787109,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5022,0.212830,0.560213,-1611.098389,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5023,0.204246,0.555083,-1611.409668,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5024,0.194503,0.552829,-1611.720947,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5025,0.184539,0.553667,-1612.032227,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5026,0.175309,0.557517,-1612.343506,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5027,0.167703,0.564008,-1612.654785,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5028,0.162450,0.572518,-1612.966064,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5029,0.160056,0.582227,-1613.277344,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5030,0.160751,0.592203,-1613.588623,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5031,0.164467,0.601486,-1613.899902,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5032,0.170848,0.609186,-1614.211182,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5033,0.179281,0.614560,-1614.522461,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5034,0.188955,0.617094,-1614.833740,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5035,0.198940,0.616543,-1615.145020,0.000000,0.000000,0.000000,0.001041,0.160462,0.259537,SEEK_LIGHT
5036,0.208276,0.612961,-1615.456299,0.000000,0.000000,0.000000,0.001041,0.160462,0.259537,SEEK_LIGHT
5037,0.216066,0.606691,-1615.767578,0.000000,0.000000,0.000000,0.001041,0.160462,0.259537,SEEK_LIGHT
5038,0.221562,0.598336,-1616.078857,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5039,0.224235,0.588700,-1616.390137,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5040,0.223828,0.578708,-1616.701416,0.000000,0.000000,0.000000,0.001041,0.160466,0.259534,SEEK_LIGHT
5041,0.220380,0.569322,-1617.012695,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5042,0.214223,0.561442,-1617.323975,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5043,0.205948,0.555826,-1617.635254,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5044,0.196352,0.553015,-1617.946533,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5045,0.186355,0.553278,-1618.257813,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5046,0.176920,0.556591,-1618.569092,0.000000,0.000000,0.000000,0.001040,0.160466,0.259534,SEEK_LIGHT
5047,0.168952,0.562634,-1618.880371,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5048,0.163218,0.570826,-1619.191650,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5049,0.160269,0.580382,-1619.502930,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5050,0.160388,0.590381,-1619.814209,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
5051,0.163564,0.599863,-1620.125488,0.000000,0.000000,0.000000,0.001040,0.160462,0.259537,SEEK_LIGHT
