# Run 1: x_init=0.340, y_init=0.690, heading_init=2.251, lightX=0.536, lightY=0.746
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
2312,0.466413,0.750461,-8.117772,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2313,0.463805,0.740807,-11.259365,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2314,0.466413,0.750461,-14.400958,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2315,0.463805,0.740807,-17.542551,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2316,0.466413,0.750461,-20.684143,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2317,0.463805,0.740807,-23.825735,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2318,0.466413,0.750461,-26.967327,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2319,0.463805,0.740807,-30.108919,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2320,0.466413,0.750461,-33.250511,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2321,0.463805,0.740807,-36.392105,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2322,0.466413,0.750461,-39.533699,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2323,0.463805,0.740807,-42.675293,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2324,0.466413,0.750461,-45.816887,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2325,0.463805,0.740807,-48.958481,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2326,0.466413,0.750461,-52.100075,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2327,0.463805,0.740807,-55.241669,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2328,0.466413,0.750461,-58.383263,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2329,0.463805,0.740807,-61.524857,0.000000,0.000000,0.000000,0.005260,-0.500000,0.500000,TURN_LEFT
2330,0.466413,0.750461,-64.666451,0.000000,0.000000,0.558001,0.004876,-0.500000,0.500000,TURN_LEFT
2331,0.463805,0.740807,-64.322433,0.000000,0.000000,0.000000,0.005260,0.264752,0.155248,SEEK_LIGHT
2332,0.464607,0.730839,-64.636589,0.371998,0.000000,0.000000,0.005355,0.600000,0.700000,WALL_FOLLOW_LEFT
2333,0.462288,0.721112,-64.252434,0.000000,0.000000,0.000000,0.006089,0.271141,0.148859,SEEK_LIGHT
2334,0.463785,0.711224,-64.566589,0.437999,0.000000,0.000000,0.006467,0.600000,0.700000,WALL_FOLLOW_LEFT
2335,0.462153,0.701358,-64.155960,0.000000,0.000000,0.000000,0.007496,0.275354,0.144646,SEEK_LIGHT
2336,0.464595,0.691661,-61.014366,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2337,0.462153,0.701358,-57.872772,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2338,0.464595,0.691661,-54.731178,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2339,0.462153,0.701358,-51.589584,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2340,0.464595,0.691661,-48.447990,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2341,0.462153,0.701358,-45.306396,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2342,0.464595,0.691661,-42.164803,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2343,0.462153,0.701358,-39.023209,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2344,0.464595,0.691661,-35.881615,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2345,0.462153,0.701358,-32.740021,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2346,0.464595,0.691661,-29.598429,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2347,0.462153,0.701358,-26.456837,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2348,0.464595,0.691661,-23.315245,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2349,0.462153,0.701358,-20.173653,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2350,0.464595,0.691661,-17.032061,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2351,0.462153,0.701358,-13.890468,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2352,0.464595,0.691661,-10.748875,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2353,0.462153,0.701358,-7.607282,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2354,0.464595,0.691661,-4.465690,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2355,0.462153,0.701358,-1.324097,0.000000,0.000000,0.000000,0.007496,0.500000,-0.500000,TURN_RIGHT
2356,0.464595,0.691661,1.817496,0.525000,0.000000,0.000000,0.008108,0.500000,-0.500000,TURN_RIGHT
2357,0.462153,0.701358,1.588723,0.000000,0.000000,0.000000,0.007496,0.173590,0.246410,SEEK_LIGHT
2358,0.461974,0.711357,1.382138,0.000000,0.000000,0.000000,0.006723,0.177121,0.242879,SEEK_LIGHT
2359,0.463849,0.721179,1.696297,0.000000,0.000000,0.472999,0.005857,0.700000,0.600000,WALL_FOLLOW_RIGHT
2360,0.462597,0.731101,1.427792,0.000000,0.000000,0.000000,0.005639,0.167266,0.252734,SEEK_LIGHT
2361,0.464022,0.740999,1.184144,0.000000,0.000000,0.000000,0.005227,0.171222,0.248778,SEEK_LIGHT
2362,0.467793,0.750261,-1.957449,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2363,0.464022,0.740999,-5.099041,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2364,0.467793,0.750261,-8.240634,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2365,0.464022,0.740999,-11.382227,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2366,0.467793,0.750261,-14.523820,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2367,0.464022,0.740999,-17.665413,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2368,0.467793,0.750261,-20.807005,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2369,0.464022,0.740999,-23.948597,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2370,0.467793,0.750261,-27.090189,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2371,0.464022,0.740999,-30.231781,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2372,0.467793,0.750261,-33.373375,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2373,0.464022,0.740999,-36.514969,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2374,0.467793,0.750261,-39.656563,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2375,0.464022,0.740999,-42.798157,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2376,0.467793,0.750260,-45.939751,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2377,0.464022,0.740999,-49.081345,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2378,0.467793,0.750260,-52.222939,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2379,0.464022,0.740999,-55.364532,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2380,0.467793,0.750260,-58.506126,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2381,0.464022,0.740999,-61.647720,0.000000,0.000000,0.000000,0.005227,-0.500000,0.500000,TURN_LEFT
2382,0.467793,0.750260,-64.789314,0.000000,0.000000,0.628001,0.004684,-0.500000,0.500000,TURN_LEFT
2383,0.464022,0.740999,-64.423615,0.000000,0.000000,0.000000,0.005227,0.268203,0.151797,SEEK_LIGHT
2384,0.463813,0.731001,-64.099426,0.169994,0.000000,0.000000,0.005464,0.261596,0.158404,SEEK_LIGHT
2385,0.466799,0.721457,-60.957832,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2386,0.463813,0.731001,-57.816238,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2387,0.466799,0.721457,-54.674644,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2388,0.463813,0.731001,-51.533051,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2389,0.466799,0.721457,-48.391457,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2390,0.463813,0.731001,-45.249863,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2391,0.466799,0.721457,-42.108269,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2392,0.463813,0.731001,-38.966675,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2393,0.466799,0.721457,-35.825081,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2394,0.463813,0.731001,-32.683487,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2395,0.466799,0.721457,-29.541895,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2396,0.463813,0.731001,-26.400303,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2397,0.466799,0.721457,-23.258711,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2398,0.463813,0.731001,-20.117119,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2399,0.466799,0.721457,-16.975527,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2400,0.463813,0.731001,-13.833934,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2401,0.466799,0.721457,-10.692341,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2402,0.463813,0.731001,-7.550748,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2403,0.466799,0.721457,-4.409156,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2404,0.463813,0.731001,-1.267563,0.000000,0.000000,0.000000,0.005464,0.500000,-0.500000,TURN_RIGHT
2405,0.466799,0.721457,1.874029,0.583001,0.191995,0.000000,0.005426,0.500000,-0.500000,TURN_RIGHT
2406,0.463813,0.731001,1.574372,0.000000,0.000000,0.000000,0.005464,0.162308,0.257692,SEEK_LIGHT
2407,0.463777,0.741001,1.304289,0.000000,0.000000,0.000000,0.005262,0.167015,0.252985,SEEK_LIGHT
2408,0.466411,0.750648,-1.837304,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2409,0.463777,0.741001,-4.978897,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2410,0.466411,0.750648,-8.120489,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2411,0.463777,0.741001,-11.262082,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2412,0.466411,0.750648,-14.403675,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2413,0.463777,0.741001,-17.545267,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2414,0.466411,0.750648,-20.686859,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2415,0.463777,0.741001,-23.828451,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2416,0.466411,0.750648,-26.970043,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2417,0.463777,0.741001,-30.111635,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2418,0.466411,0.750648,-33.253227,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2419,0.463777,0.741001,-36.394821,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2420,0.466411,0.750648,-39.536415,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2421,0.463777,0.741001,-42.678009,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2422,0.466411,0.750648,-45.819603,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2423,0.463777,0.741001,-48.961197,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2424,0.466411,0.750648,-52.102791,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2425,0.463777,0.741001,-55.244385,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2426,0.466411,0.750648,-58.385979,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2427,0.463777,0.741001,-61.527573,0.000000,0.000000,0.000000,0.005262,-0.500000,0.500000,TURN_LEFT
2428,0.466411,0.750648,-64.669167,0.000000,0.000000,0.559001,0.004878,-0.500000,0.500000,TURN_LEFT
2429,0.463777,0.741001,-64.325150,0.000000,0.000000,0.000000,0.005262,0.264753,0.155247,SEEK_LIGHT
2430,0.464551,0.731031,-64.639305,0.366998,0.000000,0.000000,0.005357,0.600000,0.700000,WALL_FOLLOW_LEFT
2431,0.462207,0.721310,-64.255150,0.000000,0.000000,0.000000,0.006091,0.271140,0.148860,SEEK_LIGHT
2432,0.463676,0.711418,-64.569305,0.433999,0.000000,0.000000,0.006469,0.600000,0.700000,WALL_FOLLOW_LEFT
2433,0.462017,0.701557,-64.158684,0.000000,0.000000,0.000000,0.007499,0.275352,0.144648,SEEK_LIGHT
2434,0.464433,0.691853,-61.017090,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2435,0.462017,0.701557,-57.875496,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2436,0.464433,0.691853,-54.733902,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2437,0.462017,0.701557,-51.592308,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2438,0.464433,0.691853,-48.450714,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2439,0.462017,0.701557,-45.309120,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2440,0.464433,0.691853,-42.167526,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2441,0.462017,0.701557,-39.025932,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2442,0.464433,0.691853,-35.884338,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2443,0.462017,0.701557,-32.742744,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2444,0.464433,0.691853,-29.601152,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2445,0.462017,0.701557,-26.459560,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2446,0.464433,0.691853,-23.317968,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2447,0.462017,0.701557,-20.176376,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2448,0.464433,0.691853,-17.034784,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2449,0.462017,0.701557,-13.893191,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2450,0.464433,0.691853,-10.751598,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2451,0.462017,0.701557,-7.610006,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2452,0.464433,0.691853,-4.468413,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2453,0.462017,0.701557,-1.326821,0.000000,0.000000,0.000000,0.007499,0.500000,-0.500000,TURN_RIGHT
2454,0.464433,0.691853,1.814772,0.521000,0.000000,0.000000,0.008110,0.500000,-0.500000,TURN_RIGHT
2455,0.462017,0.701557,1.585991,0.000000,0.000000,0.000000,0.007499,0.173588,0.246412,SEEK_LIGHT
2456,0.461865,0.711556,1.379402,0.000000,0.000000,0.000000,0.006725,0.177120,0.242880,SEEK_LIGHT
2457,0.463768,0.721373,1.693561,0.000000,0.000000,0.474999,0.005859,0.700000,0.600000,WALL_FOLLOW_RIGHT
2458,0.462543,0.731298,1.425060,0.000000,0.000000,0.000000,0.005641,0.167267,0.252733,SEEK_LIGHT
2459,0.463995,0.741192,1.181419,0.000000,0.000000,0.000000,0.005229,0.171223,0.248777,SEEK_LIGHT
2460,0.467791,0.750443,-1.960173,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2461,0.463995,0.741192,-5.101766,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2462,0.467791,0.750443,-8.243359,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2463,0.463995,0.741192,-11.384952,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2464,0.467791,0.750443,-14.526545,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2465,0.463995,0.741192,-17.668137,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2466,0.467791,0.750443,-20.809729,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2467,0.463995,0.741192,-23.951321,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2468,0.467791,0.750443,-27.092913,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2469,0.463995,0.741192,-30.234505,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2470,0.467791,0.750443,-33.376099,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2471,0.463995,0.741192,-36.517693,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2472,0.467791,0.750443,-39.659286,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2473,0.463995,0.741192,-42.800880,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2474,0.467791,0.750443,-45.942474,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2475,0.463995,0.741192,-49.084068,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2476,0.467791,0.750443,-52.225662,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2477,0.463995,0.741192,-55.367256,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2478,0.467791,0.750443,-58.508850,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2479,0.463995,0.741192,-61.650444,0.000000,0.000000,0.000000,0.005229,-0.500000,0.500000,TURN_LEFT
2480,0.467791,0.750443,-64.792038,0.000000,0.000000,0.628001,0.004686,-0.500000,0.500000,TURN_LEFT
2481,0.463995,0.741192,-64.426331,0.000000,0.000000,0.000000,0.005229,0.268204,0.151796,SEEK_LIGHT
2482,0.463758,0.731195,-64.102142,0.161994,0.000000,0.000000,0.005466,0.261596,0.158404,SEEK_LIGHT
2483,0.466719,0.721643,-60.960548,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2484,0.463758,0.731195,-57.818954,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2485,0.466719,0.721643,-54.677361,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2486,0.463758,0.731195,-51.535767,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2487,0.466719,0.721643,-48.394173,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2488,0.463758,0.731195,-45.252579,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2489,0.466719,0.721643,-42.110985,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2490,0.463758,0.731195,-38.969391,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2491,0.466719,0.721643,-35.827797,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2492,0.463758,0.731195,-32.686203,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2493,0.466719,0.721643,-29.544611,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2494,0.463758,0.731195,-26.403019,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2495,0.466719,0.721643,-23.261427,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2496,0.463758,0.731195,-20.119835,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2497,0.466719,0.721643,-16.978243,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2498,0.463758,0.731195,-13.836650,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2499,0.466719,0.721643,-10.695057,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2500,0.463758,0.731195,-7.553464,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2501,0.466719,0.721643,-4.411872,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2502,0.463758,0.731195,-1.270279,0.000000,0.000000,0.000000,0.005466,0.500000,-0.500000,TURN_RIGHT
2503,0.466719,0.721643,1.871313,0.581001,0.182994,0.000000,0.005428,0.500000,-0.500000,TURN_RIGHT
2504,0.463758,0.731195,1.571656,0.000000,0.000000,0.000000,0.005466,0.162308,0.257692,SEEK_LIGHT
2505,0.463750,0.741195,1.301578,0.000000,0.000000,0.000000,0.005264,0.167016,0.252984,SEEK_LIGHT
2506,0.466410,0.750834,-1.840015,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2507,0.463750,0.741195,-4.981608,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2508,0.466410,0.750834,-8.123200,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2509,0.463750,0.741195,-11.264793,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2510,0.466410,0.750834,-14.406386,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2511,0.463750,0.741195,-17.547979,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2512,0.466410,0.750834,-20.689571,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2513,0.463750,0.741195,-23.831163,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2514,0.466410,0.750834,-26.972755,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2515,0.463750,0.741195,-30.114347,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2516,0.466410,0.750834,-33.255939,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2517,0.463750,0.741195,-36.397533,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2518,0.466410,0.750834,-39.539127,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2519,0.463750,0.741195,-42.680721,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2520,0.466410,0.750834,-45.822315,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2521,0.463750,0.741195,-48.963909,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2522,0.466410,0.750834,-52.105503,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2523,0.463750,0.741195,-55.247097,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2524,0.466410,0.750834,-58.388691,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2525,0.463750,0.741195,-61.530285,0.000000,0.000000,0.000000,0.005264,-0.500000,0.500000,TURN_LEFT
2526,0.466410,0.750834,-64.671875,0.000000,0.000000,0.561001,0.004880,-0.500000,0.500000,TURN_LEFT
2527,0.463750,0.741195,-64.327850,0.000000,0.000000,0.000000,0.005264,0.264753,0.155247,SEEK_LIGHT
2528,0.464497,0.731223,-64.642006,0.361997,0.000000,0.000000,0.005359,0.600000,0.700000,WALL_FOLLOW_LEFT
2529,0.462126,0.721508,-64.257858,0.000000,0.000000,0.000000,0.006093,0.271139,0.148861,SEEK_LIGHT
2530,0.463569,0.711612,-64.572014,0.429999,0.000000,0.000000,0.006471,0.600000,0.700000,WALL_FOLLOW_LEFT
2531,0.461884,0.701755,-64.161400,0.000000,0.000000,0.000000,0.007501,0.275351,0.144649,SEEK_LIGHT
2532,0.464273,0.692045,-61.019806,0.518000,0.000000,0.000000,0.008112,0.500000,-0.500000,TURN_RIGHT
