# Run 2: x_init=0.663, y_init=0.447, heading_init=-0.531, lightX=0.382, lightY=0.254
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
232,0.537629,0.234533,-26.428860,0.551001,0.081997,0.000000,0.024480,0.500000,-0.500000,TURN_RIGHT
233,0.540342,0.224908,-23.287268,0.000000,0.000000,0.000000,0.025804,0.500000,-0.500000,TURN_RIGHT
234,0.537629,0.234533,-20.145676,0.551001,0.081997,0.000000,0.024480,0.500000,-0.500000,TURN_RIGHT
235,0.540342,0.224908,-17.004084,0.000000,0.000000,0.000000,0.025804,0.500000,-0.500000,TURN_RIGHT
236,0.537629,0.234533,-13.862491,0.551001,0.081997,0.000000,0.024480,0.500000,-0.500000,TURN_RIGHT
237,0.540342,0.224908,-10.720898,0.000000,0.000000,0.000000,0.025804,0.500000,-0.500000,TURN_RIGHT
238,0.537629,0.234533,-7.579305,0.551001,0.081997,0.000000,0.024480,0.500000,-0.500000,TURN_RIGHT
239,0.540342,0.224908,-4.437713,0.000000,0.000000,0.000000,0.025804,0.500000,-0.500000,TURN_RIGHT
240,0.537629,0.234533,-1.296120,0.551001,0.081997,0.000000,0.024480,0.500000,-0.500000,TURN_RIGHT
241,0.540342,0.224908,-1.661512,0.000000,0.000000,0.000000,0.025804,0.151846,0.268154,SEEK_LIGHT
242,0.539436,0.214949,-1.347353,0.000000,0.000000,0.366998,0.026205,0.700000,0.600000,WALL_FOLLOW_RIGHT
243,0.541652,0.205198,-1.724238,0.000000,0.000000,0.000000,0.027770,0.150017,0.269983,SEEK_LIGHT
244,0.540123,0.195315,-1.410079,0.000000,0.000000,0.427999,0.028355,0.700000,0.600000,WALL_FOLLOW_RIGHT
245,0.541724,0.185444,-1.795263,0.000000,0.000000,0.000000,0.030126,0.148696,0.271304,SEEK_LIGHT
246,0.539498,0.175695,-1.481104,0.000000,0.000000,0.496000,0.030861,0.700000,0.600000,WALL_FOLLOW_RIGHT
247,0.540393,0.165735,-1.872036,0.000000,0.000000,0.000000,0.032809,0.147781,0.272219,SEEK_LIGHT
248,0.537426,0.156185,-5.013629,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
249,0.540393,0.165735,-8.155222,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
250,0.537426,0.156185,-11.296815,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
251,0.540393,0.165735,-14.438408,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
252,0.537426,0.156185,-17.580000,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
253,0.540393,0.165735,-20.721592,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
254,0.537426,0.156185,-23.863184,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
255,0.540393,0.165735,-27.004776,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
256,0.537426,0.156185,-30.146368,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
257,0.540393,0.165735,-33.287960,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
258,0.537426,0.156185,-36.429554,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
259,0.540393,0.165735,-39.571148,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
260,0.537426,0.156185,-42.712742,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
261,0.540393,0.165735,-45.854336,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
262,0.537426,0.156185,-48.995930,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
263,0.540393,0.165735,-52.137524,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
264,0.537426,0.156185,-55.279118,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
265,0.540393,0.165735,-58.420712,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
266,0.537426,0.156185,-61.562305,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
267,0.540393,0.165735,-64.703896,0.000000,0.000000,0.000000,0.032809,-0.500000,0.500000,TURN_LEFT
268,0.537426,0.156185,-67.845490,0.000000,0.159994,0.568001,0.033665,-0.500000,0.500000,TURN_LEFT
269,0.540393,0.165735,-67.600563,0.000000,0.000000,0.000000,0.032809,0.248981,0.171019,SEEK_LIGHT
270,0.540956,0.175719,-67.390587,0.021999,0.000000,0.000000,0.031317,0.243419,0.176581,SEEK_LIGHT
271,0.539426,0.185601,-67.704742,0.437999,0.000000,0.000000,0.029377,0.600000,0.700000,WALL_FOLLOW_LEFT
272,0.541024,0.195473,-67.457115,0.000000,0.000000,0.000000,0.028621,0.249411,0.170589,SEEK_LIGHT
273,0.540154,0.205435,-67.771271,0.350997,0.000000,0.000000,0.027272,0.600000,0.700000,WALL_FOLLOW_LEFT
274,0.542405,0.215178,-67.490913,0.000000,0.000000,0.000000,0.027128,0.254620,0.165380,SEEK_LIGHT
275,0.541872,0.225164,-67.250381,0.267996,0.000000,0.000000,0.026275,0.248281,0.171719,SEEK_LIGHT
276,0.538975,0.234735,-64.108788,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
277,0.541872,0.225164,-60.967194,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
278,0.538975,0.234735,-57.825600,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
279,0.541872,0.225164,-54.684006,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
280,0.538975,0.234735,-51.542412,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
281,0.541872,0.225164,-48.400818,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
282,0.538975,0.234735,-45.259224,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
283,0.541872,0.225164,-42.117630,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
284,0.538975,0.234735,-38.976036,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
285,0.541872,0.225164,-35.834442,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
286,0.538975,0.234735,-32.692848,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
287,0.541872,0.225164,-29.551256,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
288,0.538975,0.234735,-26.409664,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
289,0.541872,0.225164,-23.268072,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
290,0.538975,0.234735,-20.126480,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
291,0.541872,0.225164,-16.984888,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
292,0.538975,0.234735,-13.843295,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
293,0.541872,0.225164,-10.701702,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
294,0.538975,0.234735,-7.560110,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
295,0.541872,0.225164,-4.418517,0.000000,0.000000,0.000000,0.026275,0.500000,-0.500000,TURN_RIGHT
296,0.538975,0.234735,-1.276924,0.546001,0.104996,0.000000,0.024892,0.500000,-0.500000,TURN_RIGHT
297,0.541872,0.225164,-1.645180,0.000000,0.000000,0.000000,0.026275,0.151390,0.268610,SEEK_LIGHT
298,0.541128,0.215192,-1.331021,0.000000,0.000000,0.314997,0.026720,0.700000,0.600000,WALL_FOLLOW_RIGHT
299,0.543503,0.205478,-1.709975,0.000000,0.000000,0.000000,0.028335,0.149688,0.270312,SEEK_LIGHT
300,0.542116,0.195575,-1.395816,0.000000,0.000000,0.382998,0.028957,0.700000,0.600000,WALL_FOLLOW_RIGHT
301,0.543857,0.185727,-1.782432,0.000000,0.000000,0.000000,0.030771,0.148468,0.271532,SEEK_LIGHT
302,0.541756,0.175950,-1.468272,0.000000,0.000000,0.456999,0.031535,0.700000,0.600000,WALL_FOLLOW_RIGHT
303,0.542780,0.166003,-1.860137,0.000000,0.000000,0.000000,0.033521,0.147633,0.272367,SEEK_LIGHT
304,0.539927,0.156419,-5.001729,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
305,0.542780,0.166003,-8.143322,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
306,0.539927,0.156419,-11.284915,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
307,0.542780,0.166003,-14.426508,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
308,0.539927,0.156419,-17.568100,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
309,0.542780,0.166003,-20.709692,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
310,0.539927,0.156419,-23.851284,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
311,0.542780,0.166003,-26.992876,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
312,0.539927,0.156419,-30.134468,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
313,0.542780,0.166003,-33.276062,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
314,0.539927,0.156419,-36.417656,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
315,0.542780,0.166003,-39.559250,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
316,0.539927,0.156419,-42.700844,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
317,0.542780,0.166003,-45.842438,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
318,0.539927,0.156419,-48.984032,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
319,0.542780,0.166003,-52.125626,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
320,0.539927,0.156419,-55.267220,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
321,0.542780,0.166003,-58.408813,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
322,0.539927,0.156419,-61.550407,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
323,0.542780,0.166003,-64.692001,0.000000,0.000000,0.000000,0.033521,-0.500000,0.500000,TURN_LEFT
324,0.539926,0.156419,-67.833595,0.000000,0.069997,0.532000,0.034400,-0.500000,0.500000,TURN_LEFT
325,0.542780,0.166003,-67.589432,0.000000,0.000000,0.000000,0.033521,0.248859,0.171141,SEEK_LIGHT
326,0.543232,0.175993,-67.380196,0.002000,0.000000,0.000000,0.032001,0.243301,0.176699,SEEK_LIGHT
327,0.541598,0.185858,-67.694351,0.416998,0.000000,0.000000,0.030029,0.600000,0.700000,WALL_FOLLOW_LEFT
328,0.543094,0.195746,-67.447571,0.000000,0.000000,0.000000,0.029250,0.249277,0.170723,SEEK_LIGHT
329,0.542129,0.205699,-67.761726,0.329997,0.000000,0.000000,0.027873,0.600000,0.700000,WALL_FOLLOW_LEFT
330,0.544286,0.215464,-67.482300,0.000000,0.000000,0.000000,0.027711,0.254472,0.165528,SEEK_LIGHT
331,0.543667,0.225445,-67.242661,0.249996,0.000000,0.000000,0.026834,0.248140,0.171860,SEEK_LIGHT
332,0.540697,0.234993,-64.101067,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
333,0.543667,0.225445,-60.959473,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
334,0.540697,0.234993,-57.817879,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
335,0.543667,0.225445,-54.676285,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
336,0.540697,0.234993,-51.534691,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
337,0.543668,0.225445,-48.393097,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
338,0.540697,0.234993,-45.251503,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
339,0.543668,0.225445,-42.109909,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
340,0.540697,0.234993,-38.968315,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
341,0.543668,0.225445,-35.826721,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
342,0.540697,0.234993,-32.685127,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
343,0.543668,0.225445,-29.543535,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
344,0.540697,0.234993,-26.401943,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
345,0.543668,0.225445,-23.260351,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
346,0.540697,0.234993,-20.118759,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
347,0.543668,0.225445,-16.977167,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
348,0.540697,0.234993,-13.835574,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
349,0.543668,0.225445,-10.693981,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
350,0.540697,0.234993,-7.552389,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
351,0.543668,0.225445,-4.410796,0.000000,0.000000,0.000000,0.026834,0.500000,-0.500000,TURN_RIGHT
352,0.540697,0.234993,-1.269204,0.530000,0.086997,0.000000,0.025424,0.500000,-0.500000,TURN_RIGHT
353,0.543668,0.225445,-1.638190,0.000000,0.000000,0.000000,0.026834,0.151274,0.268726,SEEK_LIGHT
354,0.542994,0.215467,-1.951595,0.000000,0.000000,0.270996,0.027294,0.160120,0.259880,SEEK_LIGHT
355,0.539277,0.206184,-5.093188,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
356,0.542994,0.215467,-8.234780,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
357,0.539277,0.206184,-11.376373,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
358,0.542994,0.215467,-14.517966,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
359,0.539277,0.206184,-17.659559,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
360,0.542994,0.215467,-20.801151,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
361,0.539277,0.206184,-23.942743,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
362,0.542994,0.215467,-27.084335,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
363,0.539278,0.206184,-30.225927,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
364,0.542994,0.215467,-33.367519,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
365,0.539278,0.206184,-36.509113,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
366,0.542994,0.215467,-39.650707,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
367,0.539277,0.206184,-42.792301,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
368,0.542994,0.215467,-45.933895,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
369,0.539277,0.206184,-49.075489,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
370,0.542994,0.215467,-52.217083,0.000000,0.000000,0.000000,0.027294,-0.500000,0.500000,TURN_LEFT
371,0.539277,0.206184,-55.358677,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
372,0.542994,0.215467,-58.500271,0.000000,0.000000,0.000000,0.027295,-0.500000,0.500000,TURN_LEFT
373,0.539277,0.206184,-61.641865,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
374,0.542994,0.215467,-64.783455,0.000000,0.000000,0.000000,0.027295,-0.500000,0.500000,TURN_LEFT
375,0.539277,0.206184,-67.925049,0.000000,0.281996,0.583001,0.026923,-0.500000,0.500000,TURN_LEFT
376,0.542994,0.215467,-67.616554,0.000000,0.000000,0.000000,0.027295,0.259099,0.160901,SEEK_LIGHT
377,0.543717,0.225441,-67.352745,0.000000,0.000000,0.000000,0.026850,0.251987,0.168013,SEEK_LIGHT
378,0.541813,0.235258,-67.666901,0.438999,0.000000,0.000000,0.025768,0.600000,0.700000,WALL_FOLLOW_LEFT
379,0.543037,0.245183,-67.372368,0.000000,0.000000,0.000000,0.025879,0.256876,0.163124,SEEK_LIGHT
380,0.541327,0.255036,-67.686523,0.427999,0.000000,0.000000,0.025248,0.600000,0.700000,WALL_FOLLOW_LEFT
381,0.542745,0.264935,-67.366333,0.000000,0.000000,0.000000,0.025812,0.260960,0.159040,SEEK_LIGHT
382,0.540975,0.274777,-67.680489,0.438999,0.000000,0.000000,0.025553,0.600000,0.700000,WALL_FOLLOW_LEFT
383,0.542333,0.284684,-67.339500,0.000000,0.000000,0.000000,0.026488,0.264270,0.155730,SEEK_LIGHT
384,0.540300,0.294475,-67.653656,0.470999,0.000000,0.000000,0.026531,0.600000,0.700000,WALL_FOLLOW_LEFT
385,0.541392,0.304416,-67.296318,0.000000,0.000000,0.000000,0.027773,0.266872,0.153128,SEEK_LIGHT
386,0.538938,0.314110,-64.154724,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
387,0.541392,0.304416,-61.013130,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
388,0.538938,0.314110,-57.871536,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
389,0.541392,0.304416,-54.729942,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
390,0.538938,0.314110,-51.588348,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
391,0.541392,0.304416,-48.446754,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
392,0.538938,0.314110,-45.305161,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
393,0.541392,0.304416,-42.163567,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
394,0.538938,0.314110,-39.021973,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
395,0.541392,0.304416,-35.880379,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
396,0.538938,0.314110,-32.738785,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
397,0.541392,0.304416,-29.597193,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
398,0.538938,0.314110,-26.455601,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
399,0.541392,0.304416,-23.314009,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
400,0.538938,0.314110,-20.172417,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
401,0.541392,0.304416,-17.030825,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
402,0.538938,0.314110,-13.889232,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
403,0.541392,0.304416,-10.747639,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
404,0.538938,0.314110,-7.606046,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
405,0.541392,0.304416,-4.464454,0.000000,0.000000,0.000000,0.027773,0.500000,-0.500000,TURN_RIGHT
406,0.538938,0.314110,-1.322861,0.519000,0.000000,0.000000,0.028063,0.500000,-0.500000,TURN_RIGHT
407,0.541392,0.304416,-1.595337,0.000000,0.000000,0.000000,0.027773,0.166634,0.253366,SEEK_LIGHT
408,0.541147,0.294419,-1.829178,0.000000,0.000000,0.228995,0.026794,0.172783,0.247217,SEEK_LIGHT
409,0.538592,0.284751,-4.970770,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
410,0.541147,0.294419,-8.112363,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
411,0.538592,0.284751,-11.253956,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
412,0.541147,0.294419,-14.395549,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
413,0.538591,0.284751,-17.537142,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
414,0.541147,0.294419,-20.678734,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
415,0.538591,0.284751,-23.820326,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
416,0.541147,0.294419,-26.961918,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
417,0.538591,0.284751,-30.103510,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
418,0.541147,0.294419,-33.245102,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
419,0.538591,0.284751,-36.386696,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
420,0.541147,0.294419,-39.528290,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
421,0.538591,0.284751,-42.669884,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
422,0.541147,0.294419,-45.811478,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
423,0.538591,0.284751,-48.953072,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
424,0.541147,0.294419,-52.094666,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
425,0.538591,0.284751,-55.236259,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
426,0.541147,0.294419,-58.377853,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
427,0.538591,0.284751,-61.519447,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
428,0.541147,0.294419,-64.661041,0.000000,0.000000,0.000000,0.026794,-0.500000,0.500000,TURN_LEFT
429,0.538591,0.284751,-67.802635,0.000000,0.004000,0.530000,0.025309,-0.500000,0.500000,TURN_LEFT
430,0.541147,0.294419,-67.428894,0.000000,0.000000,0.000000,0.026794,0.269483,0.150517,SEEK_LIGHT
431,0.539996,0.304352,-67.743050,0.388998,0.000000,0.000000,0.027325,0.600000,0.700000,WALL_FOLLOW_LEFT
432,0.541971,0.314155,-67.359985,0.000000,0.000000,0.000000,0.029027,0.270966,0.149034,SEEK_LIGHT
433,0.540139,0.323986,-67.674141,0.455999,0.000000,0.000000,0.029718,0.600000,0.700000,WALL_FOLLOW_LEFT
434,0.541434,0.333902,-67.284538,0.000000,0.000000,0.000000,0.031607,0.272008,0.147992,SEEK_LIGHT
435,0.538866,0.343566,-64.142944,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
436,0.541434,0.333902,-61.001350,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
437,0.538866,0.343566,-57.859756,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
438,0.541434,0.333902,-54.718163,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
439,0.538866,0.343566,-51.576569,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
440,0.541434,0.333902,-48.434975,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
441,0.538866,0.343566,-45.293381,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
442,0.541434,0.333902,-42.151787,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
443,0.538866,0.343566,-39.010193,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
444,0.541434,0.333902,-35.868599,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
445,0.538866,0.343566,-32.727005,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
446,0.541434,0.333902,-29.585413,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
447,0.538866,0.343566,-26.443821,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
448,0.541434,0.333902,-23.302229,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
449,0.538866,0.343566,-20.160637,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
450,0.541434,0.333902,-17.019045,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
451,0.538866,0.343566,-13.877452,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
452,0.541434,0.333902,-10.735859,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
453,0.538866,0.343566,-7.594266,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
454,0.541434,0.333902,-4.452674,0.000000,0.000000,0.000000,0.031607,0.500000,-0.500000,TURN_RIGHT
455,0.538866,0.343566,-1.311081,0.527000,0.001000,0.000000,0.032427,0.500000,-0.500000,TURN_RIGHT
