# Run 8: x_init=0.340, y_init=0.249, heading_init=1.076, lightX=0.610, lightY=0.426
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
3619,0.463221,0.379548,-4.331962,0.578001,0.272996,0.000000,0.023614,0.500000,-0.500000,TURN_RIGHT
3620,0.459508,0.388833,-1.190369,0.000000,0.000000,0.000000,0.023937,0.500000,-0.500000,TURN_RIGHT
3621,0.463221,0.379548,1.951224,0.578001,0.272996,0.000000,0.023614,0.500000,-0.500000,TURN_RIGHT
3622,0.459508,0.388833,1.643831,0.000000,0.000000,0.000000,0.023937,0.161077,0.258923,SEEK_LIGHT
3623,0.458778,0.398806,1.380193,0.000000,0.000000,0.000000,0.023512,0.168041,0.251959,SEEK_LIGHT
3624,0.460672,0.408625,1.694352,0.000000,0.000000,0.430999,0.022504,0.700000,0.600000,WALL_FOLLOW_RIGHT
3625,0.459440,0.418549,1.398449,0.000000,0.000000,0.000000,0.022623,0.162906,0.257094,SEEK_LIGHT
3626,0.461155,0.428400,1.712608,0.000000,0.000000,0.420998,0.022059,0.700000,0.600000,WALL_FOLLOW_RIGHT
3627,0.459742,0.438300,1.389762,0.000000,0.000000,0.000000,0.022623,0.158617,0.261383,SEEK_LIGHT
3628,0.461542,0.448137,1.703921,0.000000,0.000000,0.434999,0.022423,0.700000,0.600000,WALL_FOLLOW_RIGHT
3629,0.460215,0.458048,1.359344,0.000000,0.000000,0.000000,0.023352,0.155159,0.264841,SEEK_LIGHT
3630,0.462313,0.467825,1.673503,0.000000,0.000000,0.470999,0.023449,0.700000,0.600000,WALL_FOLLOW_RIGHT
3631,0.461288,0.477773,1.311985,0.000000,0.000000,0.000000,0.024681,0.152463,0.267537,SEEK_LIGHT
3632,0.463848,0.487440,-1.829608,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3633,0.461288,0.477773,-4.971200,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3634,0.463848,0.487440,-8.112793,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3635,0.461288,0.477773,-11.254386,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3636,0.463848,0.487440,-14.395979,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3637,0.461288,0.477773,-17.537571,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3638,0.463848,0.487440,-20.679163,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3639,0.461288,0.477773,-23.820755,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3640,0.463848,0.487440,-26.962347,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3641,0.461288,0.477773,-30.103939,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3642,0.463848,0.487440,-33.245533,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3643,0.461288,0.477773,-36.387127,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3644,0.463848,0.487440,-39.528721,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3645,0.461288,0.477773,-42.670315,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3646,0.463848,0.487440,-45.811909,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3647,0.461288,0.477773,-48.953503,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3648,0.463848,0.487440,-52.095097,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3649,0.461288,0.477773,-55.236691,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3650,0.463848,0.487440,-58.378284,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3651,0.461288,0.477773,-61.519878,0.000000,0.000000,0.000000,0.024681,-0.500000,0.500000,TURN_LEFT
3652,0.463848,0.487440,-64.661469,0.000000,0.000000,0.524000,0.025020,-0.500000,0.500000,TURN_LEFT
3653,0.461288,0.477773,-64.392426,0.000000,0.000000,0.000000,0.024681,0.252820,0.167180,SEEK_LIGHT
3654,0.461390,0.467773,-64.160805,0.189995,0.000000,0.000000,0.023718,0.246864,0.173136,SEEK_LIGHT
3655,0.463785,0.458064,-61.019211,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3656,0.461390,0.467773,-57.877617,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3657,0.463785,0.458064,-54.736023,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3658,0.461390,0.467773,-51.594429,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3659,0.463785,0.458064,-48.452835,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3660,0.461390,0.467773,-45.311241,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3661,0.463785,0.458064,-42.169647,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3662,0.461390,0.467773,-39.028053,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3663,0.463785,0.458064,-35.886459,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3664,0.461390,0.467773,-32.744865,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3665,0.463785,0.458064,-29.603273,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3666,0.461390,0.467773,-26.461681,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3667,0.463785,0.458064,-23.320089,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3668,0.461390,0.467773,-20.178497,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3669,0.463785,0.458064,-17.036905,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3670,0.461390,0.467773,-13.895312,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3671,0.463785,0.458064,-10.753719,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3672,0.461390,0.467773,-7.612127,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3673,0.463785,0.458064,-4.470534,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3674,0.461390,0.467773,-1.328942,0.000000,0.000000,0.000000,0.023718,0.500000,-0.500000,TURN_RIGHT
3675,0.463785,0.458064,1.812651,0.512000,0.000000,0.000000,0.022299,0.500000,-0.500000,TURN_RIGHT
3676,0.461390,0.467773,1.437091,0.000000,0.000000,0.000000,0.023718,0.150228,0.269772,SEEK_LIGHT
3677,0.462723,0.477684,1.751251,0.000000,0.000000,0.404998,0.024248,0.700000,0.600000,WALL_FOLLOW_RIGHT
3678,0.460929,0.487522,1.365564,0.000000,0.000000,0.000000,0.025889,0.148616,0.271384,SEEK_LIGHT
3679,0.462967,0.497312,1.679724,0.000000,0.000000,0.474999,0.026585,0.700000,0.600000,WALL_FOLLOW_RIGHT
3680,0.461879,0.507253,1.287011,0.000000,0.000000,0.000000,0.028419,0.147498,0.272502,SEEK_LIGHT
3681,0.464679,0.516853,-1.854582,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3682,0.461879,0.507253,-4.996175,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3683,0.464679,0.516853,-8.137768,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3684,0.461879,0.507253,-11.279361,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3685,0.464679,0.516853,-14.420954,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3686,0.461879,0.507253,-17.562546,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3687,0.464679,0.516853,-20.704138,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3688,0.461879,0.507253,-23.845730,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3689,0.464679,0.516853,-26.987322,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3690,0.461879,0.507253,-30.128914,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3691,0.464679,0.516853,-33.270508,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3692,0.461879,0.507253,-36.412102,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3693,0.464679,0.516853,-39.553696,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3694,0.461879,0.507253,-42.695290,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3695,0.464679,0.516853,-45.836884,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3696,0.461879,0.507253,-48.978477,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3697,0.464679,0.516853,-52.120071,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3698,0.461879,0.507253,-55.261665,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3699,0.464679,0.516853,-58.403259,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3700,0.461879,0.507253,-61.544853,0.000000,0.000000,0.000000,0.028419,-0.500000,0.500000,TURN_LEFT
3701,0.464679,0.516853,-64.686447,0.000000,0.091997,0.548001,0.029249,-0.500000,0.500000,TURN_LEFT
3702,0.461879,0.507253,-64.442986,0.000000,0.000000,0.000000,0.028419,0.248749,0.171251,SEEK_LIGHT
3703,0.461476,0.497261,-64.233536,0.059998,0.000000,0.000000,0.027017,0.243335,0.176665,SEEK_LIGHT
3704,0.463159,0.487403,-64.547691,0.446999,0.000000,0.000000,0.025216,0.600000,0.700000,WALL_FOLLOW_LEFT
3705,0.461714,0.477508,-64.299004,0.000000,0.000000,0.000000,0.024527,0.249580,0.170420,SEEK_LIGHT
3706,0.462748,0.467562,-64.613159,0.369998,0.000000,0.000000,0.023299,0.600000,0.700000,WALL_FOLLOW_LEFT
3707,0.460659,0.457783,-64.330200,0.000000,0.000000,0.000000,0.023203,0.255035,0.164965,SEEK_LIGHT
3708,0.461383,0.447809,-64.086624,0.303997,0.000000,0.000000,0.022456,0.248766,0.171234,SEEK_LIGHT
3709,0.464491,0.438304,-60.945030,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3710,0.461383,0.447809,-57.803436,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3711,0.464491,0.438304,-54.661842,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3712,0.461383,0.447809,-51.520248,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3713,0.464491,0.438304,-48.378654,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3714,0.461383,0.447809,-45.237061,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3715,0.464491,0.438304,-42.095467,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3716,0.461383,0.447809,-38.953873,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3717,0.464491,0.438304,-35.812279,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3718,0.461383,0.447809,-32.670685,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3719,0.464491,0.438304,-29.529093,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3720,0.461383,0.447809,-26.387501,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3721,0.464491,0.438304,-23.245909,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3722,0.461383,0.447809,-20.104317,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3723,0.464491,0.438304,-16.962725,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3724,0.461383,0.447809,-13.821132,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3725,0.464491,0.438304,-10.679539,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3726,0.461383,0.447809,-7.537946,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3727,0.464491,0.438304,-4.396354,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3728,0.461383,0.447809,-1.254761,0.000000,0.000000,0.000000,0.022456,0.500000,-0.500000,TURN_RIGHT
3729,0.464491,0.438304,1.886832,0.563001,0.170994,0.000000,0.021222,0.500000,-0.500000,TURN_RIGHT
3730,0.461383,0.447809,1.521073,0.000000,0.000000,0.000000,0.022456,0.151788,0.268212,SEEK_LIGHT
3731,0.461880,0.457797,1.209287,0.000000,0.000000,0.275996,0.022841,0.160378,0.259622,SEEK_LIGHT
3732,0.465417,0.467150,-1.932305,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3733,0.461880,0.457797,-5.073898,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3734,0.465417,0.467150,-8.215490,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3735,0.461880,0.457797,-11.357083,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3736,0.465417,0.467150,-14.498676,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3737,0.461880,0.457797,-17.640268,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3738,0.465417,0.467150,-20.781860,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3739,0.461880,0.457797,-23.923452,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3740,0.465417,0.467150,-27.065044,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3741,0.461880,0.457797,-30.206636,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3742,0.465417,0.467150,-33.348228,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3743,0.461880,0.457797,-36.489822,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3744,0.465417,0.467150,-39.631416,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3745,0.461880,0.457797,-42.773010,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3746,0.465417,0.467150,-45.914604,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3747,0.461880,0.457797,-49.056198,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3748,0.465417,0.467150,-52.197792,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3749,0.461880,0.457797,-55.339386,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3750,0.465417,0.467150,-58.480980,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3751,0.461880,0.457797,-61.622574,0.000000,0.000000,0.000000,0.022841,-0.500000,0.500000,TURN_LEFT
3752,0.465417,0.467150,-64.764168,0.000000,0.280996,0.593001,0.022488,-0.500000,0.500000,TURN_LEFT
3753,0.461880,0.457797,-64.454346,0.000000,0.000000,0.000000,0.022841,0.259310,0.160690,SEEK_LIGHT
3754,0.461363,0.447810,-64.188423,0.019999,0.000000,0.000000,0.022462,0.252323,0.167677,SEEK_LIGHT
3755,0.463489,0.438038,-64.502579,0.488000,0.000000,0.000000,0.021507,0.600000,0.700000,WALL_FOLLOW_LEFT
3756,0.462491,0.428088,-64.204239,0.000000,0.000000,0.000000,0.021662,0.257482,0.162518,SEEK_LIGHT
3757,0.464462,0.418285,-64.518394,0.490000,0.000000,0.000000,0.021144,0.600000,0.700000,WALL_FOLLOW_LEFT
3758,0.463307,0.408352,-64.193054,0.000000,0.000000,0.000000,0.021735,0.261780,0.158220,SEEK_LIGHT
3759,0.465388,0.398570,-61.051460,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3760,0.463307,0.408352,-57.909866,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3761,0.465388,0.398570,-54.768272,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3762,0.463307,0.408352,-51.626678,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3763,0.465388,0.398570,-48.485085,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3764,0.463307,0.408352,-45.343491,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3765,0.465388,0.398570,-42.201897,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3766,0.463307,0.408352,-39.060303,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3767,0.465388,0.398570,-35.918709,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3768,0.463307,0.408352,-32.777115,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3769,0.465388,0.398570,-29.635523,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3770,0.463307,0.408352,-26.493931,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3771,0.465388,0.398570,-23.352339,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3772,0.463307,0.408352,-20.210747,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3773,0.465388,0.398570,-17.069155,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3774,0.463307,0.408352,-13.927562,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3775,0.465388,0.398570,-10.785969,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3776,0.463307,0.408352,-7.644376,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3777,0.465388,0.398570,-4.502784,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3778,0.463307,0.408352,-1.361191,0.000000,0.000000,0.000000,0.021735,0.500000,-0.500000,TURN_RIGHT
3779,0.465388,0.398570,1.780401,0.510000,0.000000,0.000000,0.021574,0.500000,-0.500000,TURN_RIGHT
3780,0.463307,0.408352,1.481692,0.000000,0.000000,0.000000,0.021735,0.162459,0.257541,SEEK_LIGHT
3781,0.464197,0.418312,1.795851,0.000000,0.000000,0.375998,0.021220,0.700000,0.600000,WALL_FOLLOW_RIGHT
3782,0.461966,0.428060,1.470250,0.000000,0.000000,0.000000,0.021817,0.158179,0.261821,SEEK_LIGHT
3783,0.462969,0.438009,1.784409,0.000000,0.000000,0.369998,0.021659,0.700000,0.600000,WALL_FOLLOW_RIGHT
3784,0.460849,0.447782,1.437212,0.000000,0.000000,0.000000,0.022613,0.154742,0.265258,SEEK_LIGHT
3785,0.462181,0.457693,1.751371,0.000000,0.000000,0.396998,0.022746,0.700000,0.600000,WALL_FOLLOW_RIGHT
3786,0.460385,0.467530,1.387429,0.000000,0.000000,0.000000,0.023996,0.152077,0.267923,SEEK_LIGHT
3787,0.462209,0.477363,1.701589,0.000000,0.000000,0.445999,0.024366,0.700000,0.600000,WALL_FOLLOW_RIGHT
3788,0.460905,0.487277,1.325105,0.000000,0.000000,0.000000,0.025866,0.150081,0.269919,SEEK_LIGHT
3789,0.463337,0.496977,-1.816488,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3790,0.460905,0.487277,-4.958080,0.000000,0.000000,0.000000,0.025866,-0.500000,0.500000,TURN_LEFT
3791,0.463337,0.496977,-8.099673,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3792,0.460905,0.487277,-11.241266,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3793,0.463337,0.496977,-14.382859,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3794,0.460905,0.487277,-17.524452,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3795,0.463337,0.496977,-20.666044,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3796,0.460905,0.487277,-23.807636,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3797,0.463337,0.496977,-26.949228,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3798,0.460905,0.487277,-30.090820,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3799,0.463337,0.496977,-33.232414,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3800,0.460905,0.487277,-36.374008,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3801,0.463337,0.496977,-39.515602,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3802,0.460905,0.487277,-42.657196,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3803,0.463337,0.496977,-45.798790,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3804,0.460905,0.487277,-48.940384,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3805,0.463337,0.496977,-52.081978,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3806,0.460905,0.487277,-55.223572,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3807,0.463337,0.496977,-58.365166,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3808,0.460905,0.487277,-61.506760,0.000000,0.000000,0.000000,0.025867,-0.500000,0.500000,TURN_LEFT
3809,0.463337,0.496977,-64.648354,0.000000,0.000000,0.509000,0.026429,-0.500000,0.500000,TURN_LEFT
3810,0.460905,0.487277,-64.391579,0.000000,0.000000,0.000000,0.025867,0.250867,0.169133,SEEK_LIGHT
3811,0.461015,0.477278,-64.170479,0.183994,0.000000,0.000000,0.024711,0.245189,0.174811,SEEK_LIGHT
3812,0.463316,0.467546,-64.484634,0.499000,0.000000,0.000000,0.023131,0.600000,0.700000,WALL_FOLLOW_LEFT
3813,0.462497,0.457580,-64.225029,0.000000,0.000000,0.000000,0.022646,0.251318,0.168682,SEEK_LIGHT
3814,0.464264,0.447737,-64.539185,0.469999,0.000000,0.000000,0.021606,0.600000,0.700000,WALL_FOLLOW_LEFT
3815,0.462903,0.437830,-64.246178,0.000000,0.000000,0.000000,0.021674,0.256633,0.163367,SEEK_LIGHT
3816,0.464461,0.427952,-64.560333,0.453999,0.000000,0.000000,0.021086,0.600000,0.700000,WALL_FOLLOW_LEFT
3817,0.462891,0.418076,-64.239334,0.000000,0.000000,0.000000,0.021606,0.261089,0.158911,SEEK_LIGHT
3818,0.464517,0.408209,-64.553490,0.460999,0.000000,0.000000,0.021387,0.600000,0.700000,WALL_FOLLOW_LEFT
3819,0.463014,0.398323,-64.209862,0.000000,0.000000,0.000000,0.022278,0.264690,0.155309,SEEK_LIGHT
3820,0.464930,0.388508,-64.524017,0.492000,0.000000,0.000000,0.022362,0.600000,0.700000,WALL_FOLLOW_LEFT
3821,0.463720,0.378582,-64.162727,0.000000,0.000000,0.000000,0.023559,0.267501,0.152499,SEEK_LIGHT
3822,0.466096,0.368868,-61.021133,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3823,0.463719,0.378582,-57.879539,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3824,0.466096,0.368868,-54.737946,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3825,0.463719,0.378582,-51.596352,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3826,0.466096,0.368868,-48.454758,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3827,0.463719,0.378582,-45.313164,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3828,0.466096,0.368868,-42.171570,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3829,0.463719,0.378582,-39.029976,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3830,0.466096,0.368868,-35.888382,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3831,0.463719,0.378582,-32.746788,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3832,0.466096,0.368868,-29.605196,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3833,0.463719,0.378582,-26.463604,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3834,0.466096,0.368868,-23.322012,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3835,0.463719,0.378582,-20.180420,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3836,0.466096,0.368868,-17.038828,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3837,0.463719,0.378582,-13.897235,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
3838,0.466096,0.368868,-10.755642,0.540000,0.000000,0.000000,0.023890,0.500000,-0.500000,TURN_RIGHT
3839,0.463719,0.378582,-7.614049,0.000000,0.000000,0.000000,0.023559,0.500000,-0.500000,TURN_RIGHT
